13,"SELECT  p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-09-28 05:12:00,1
2019-09-28 14:55:00,1
2019-09-28 15:09:00,2
2019-09-28 15:10:00,1
2019-09-28 15:13:00,1
2019-09-28 15:54:00,1
2019-09-28 15:59:00,1
2019-09-28 16:03:00,1
2019-09-28 16:17:00,1
2019-09-28 19:38:00,1
2019-09-28 22:07:00,2
