1296,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-09-28 00:01:00,1
2019-09-28 00:08:00,1
2019-09-28 00:09:00,7
2019-09-28 00:11:00,1
2019-09-28 00:18:00,1
2019-09-28 00:19:00,7
2019-09-28 00:21:00,1
2019-09-28 00:28:00,1
2019-09-28 00:29:00,7
2019-09-28 00:31:00,1
2019-09-28 00:38:00,1
2019-09-28 00:39:00,7
2019-09-28 00:41:00,1
2019-09-28 00:48:00,1
2019-09-28 00:49:00,7
2019-09-28 00:51:00,1
2019-09-28 00:58:00,1
2019-09-28 00:59:00,7
2019-09-28 01:01:00,1
2019-09-28 01:08:00,1
2019-09-28 01:09:00,7
2019-09-28 01:11:00,1
2019-09-28 01:18:00,1
2019-09-28 01:19:00,7
2019-09-28 01:21:00,1
2019-09-28 01:28:00,1
2019-09-28 01:29:00,7
2019-09-28 01:31:00,1
2019-09-28 01:38:00,1
2019-09-28 01:39:00,7
2019-09-28 01:41:00,1
2019-09-28 01:48:00,1
2019-09-28 01:49:00,7
2019-09-28 01:51:00,1
2019-09-28 01:59:00,8
2019-09-28 02:01:00,1
2019-09-28 02:09:00,8
2019-09-28 02:11:00,1
2019-09-28 02:19:00,8
2019-09-28 02:21:00,1
2019-09-28 02:29:00,8
2019-09-28 02:31:00,2
2019-09-28 02:39:00,10
2019-09-28 02:41:00,1
2019-09-28 02:49:00,9
2019-09-28 02:51:00,1
2019-09-28 02:59:00,8
2019-09-28 03:01:00,1
2019-09-28 03:09:00,8
2019-09-28 03:11:00,1
2019-09-28 03:19:00,8
2019-09-28 03:21:00,1
2019-09-28 03:29:00,8
2019-09-28 03:31:00,1
2019-09-28 03:39:00,8
2019-09-28 03:41:00,2
2019-09-28 03:49:00,8
2019-09-28 03:51:00,1
2019-09-28 03:59:00,8
2019-09-28 04:01:00,1
2019-09-28 04:09:00,8
2019-09-28 04:11:00,1
2019-09-28 04:19:00,9
2019-09-28 04:21:00,1
2019-09-28 04:29:00,8
2019-09-28 04:31:00,1
2019-09-28 04:39:00,8
2019-09-28 04:41:00,1
2019-09-28 04:49:00,8
2019-09-28 04:51:00,1
2019-09-28 04:59:00,8
2019-09-28 05:01:00,1
2019-09-28 05:09:00,8
2019-09-28 05:11:00,1
2019-09-28 05:19:00,8
2019-09-28 05:22:00,1
2019-09-28 05:29:00,8
2019-09-28 05:31:00,1
2019-09-28 05:39:00,8
2019-09-28 05:41:00,1
2019-09-28 05:49:00,8
2019-09-28 05:51:00,1
2019-09-28 05:59:00,8
2019-09-28 06:01:00,1
2019-09-28 06:09:00,8
2019-09-28 06:12:00,1
2019-09-28 06:19:00,9
2019-09-28 06:21:00,1
2019-09-28 06:29:00,8
2019-09-28 06:31:00,1
2019-09-28 06:39:00,8
2019-09-28 06:41:00,1
2019-09-28 06:49:00,8
2019-09-28 06:51:00,1
2019-09-28 06:59:00,8
2019-09-28 07:01:00,1
2019-09-28 07:09:00,8
2019-09-28 07:11:00,1
2019-09-28 07:19:00,8
2019-09-28 07:21:00,1
