7,select * from SpecLineIndex where specObjId=#
2019-09-28 00:31:00,1
2019-09-28 00:42:00,1
2019-09-28 08:35:00,1
2019-09-28 08:42:00,1
2019-09-28 11:46:00,1
2019-09-28 11:52:00,1
2019-09-28 14:27:00,1
