10,select * from galSpecInfo where specObjId=#
2019-09-28 02:53:00,1
2019-09-28 04:29:00,1
2019-09-28 05:08:00,1
2019-09-28 06:27:00,1
2019-09-28 08:16:00,1
2019-09-28 11:03:00,1
2019-09-28 13:45:00,1
2019-09-28 16:06:00,1
2019-09-28 20:59:00,1
2019-09-28 23:59:00,1
