9,select * from galSpecIndx where specObjId=#
2019-09-28 02:24:00,1
2019-09-28 05:37:00,1
2019-09-28 06:06:00,1
2019-09-28 07:19:00,1
2019-09-28 07:20:00,1
2019-09-28 11:03:00,1
2019-09-28 11:51:00,1
2019-09-28 14:50:00,1
2019-09-28 20:58:00,1
