9,select * from galSpecLine where specObjId=#
2019-09-28 01:13:00,1
2019-09-28 02:37:00,1
2019-09-28 07:19:00,1
2019-09-28 07:21:00,1
2019-09-28 10:43:00,1
2019-09-28 11:03:00,1
2019-09-28 11:37:00,1
2019-09-28 12:19:00,1
2019-09-28 13:10:00,1
