1163,select * from PhotoTag where objId=#
2019-10-06 08:50:00,1
2019-10-06 08:51:00,1
2019-10-06 08:55:00,2
2019-10-06 08:56:00,2
2019-10-06 09:02:00,3
2019-10-06 09:03:00,1
2019-10-06 09:05:00,1
2019-10-06 09:06:00,1
2019-10-06 09:07:00,1
2019-10-06 09:08:00,1
2019-10-06 09:09:00,2
2019-10-06 09:10:00,2
2019-10-06 09:12:00,2
2019-10-06 09:16:00,1
2019-10-06 09:20:00,1
2019-10-06 09:22:00,1
2019-10-06 09:23:00,1
2019-10-06 09:24:00,4
2019-10-06 09:25:00,1
2019-10-06 09:28:00,2
2019-10-06 09:29:00,2
2019-10-06 09:30:00,2
2019-10-06 09:33:00,2
2019-10-06 09:34:00,2
2019-10-06 09:35:00,1
2019-10-06 09:36:00,1
2019-10-06 09:37:00,2
2019-10-06 09:38:00,2
2019-10-06 09:40:00,1
2019-10-06 09:41:00,1
2019-10-06 09:42:00,1
2019-10-06 09:43:00,1
2019-10-06 09:45:00,2
2019-10-06 09:47:00,1
2019-10-06 09:48:00,3
2019-10-06 09:50:00,1
2019-10-06 09:52:00,1
2019-10-06 09:55:00,1
2019-10-06 10:01:00,2
2019-10-06 10:03:00,1
2019-10-06 10:05:00,1
2019-10-06 10:06:00,1
2019-10-06 10:08:00,1
2019-10-06 10:09:00,1
2019-10-06 10:10:00,1
2019-10-06 10:11:00,1
2019-10-06 10:12:00,2
2019-10-06 10:13:00,1
2019-10-06 10:15:00,1
2019-10-06 10:18:00,1
2019-10-06 10:20:00,1
2019-10-06 10:22:00,1
2019-10-06 10:23:00,1
2019-10-06 10:25:00,2
2019-10-06 10:26:00,1
2019-10-06 10:29:00,1
2019-10-06 10:30:00,1
2019-10-06 10:32:00,2
2019-10-06 10:33:00,2
2019-10-06 10:36:00,2
2019-10-06 10:37:00,2
2019-10-06 10:38:00,1
2019-10-06 10:40:00,2
2019-10-06 10:41:00,1
2019-10-06 10:43:00,3
2019-10-06 10:45:00,1
2019-10-06 10:46:00,2
2019-10-06 10:49:00,1
2019-10-06 10:50:00,1
2019-10-06 10:52:00,1
2019-10-06 10:53:00,1
2019-10-06 10:55:00,1
2019-10-06 10:56:00,2
2019-10-06 10:57:00,1
2019-10-06 10:58:00,1
2019-10-06 10:59:00,1
2019-10-06 11:01:00,1
2019-10-06 11:02:00,1
2019-10-06 11:05:00,1
2019-10-06 11:06:00,2
2019-10-06 11:08:00,3
2019-10-06 11:09:00,2
2019-10-06 11:14:00,1
2019-10-06 11:15:00,1
2019-10-06 11:16:00,1
2019-10-06 11:17:00,3
2019-10-06 11:18:00,1
2019-10-06 11:21:00,2
2019-10-06 11:23:00,1
2019-10-06 11:28:00,1
2019-10-06 11:32:00,1
2019-10-06 11:34:00,2
2019-10-06 11:35:00,1
2019-10-06 11:37:00,1
2019-10-06 11:38:00,1
2019-10-06 11:40:00,1
2019-10-06 11:52:00,2
2019-10-06 11:54:00,1
2019-10-06 11:59:00,1
2019-10-06 12:04:00,1
2019-10-06 12:08:00,1
2019-10-06 12:10:00,1
2019-10-06 12:12:00,3
2019-10-06 12:13:00,2
2019-10-06 12:15:00,1
2019-10-06 12:16:00,1
2019-10-06 12:18:00,1
2019-10-06 12:19:00,2
2019-10-06 12:20:00,2
2019-10-06 12:22:00,1
2019-10-06 12:23:00,1
2019-10-06 12:26:00,1
2019-10-06 12:27:00,1
2019-10-06 12:29:00,2
2019-10-06 12:30:00,1
2019-10-06 12:33:00,2
2019-10-06 12:34:00,1
2019-10-06 12:35:00,1
2019-10-06 12:36:00,1
2019-10-06 12:37:00,3
2019-10-06 12:38:00,1
2019-10-06 12:39:00,1
2019-10-06 12:41:00,1
2019-10-06 12:43:00,1
2019-10-06 12:45:00,1
2019-10-06 12:46:00,2
2019-10-06 12:49:00,2
2019-10-06 12:54:00,1
2019-10-06 12:55:00,2
2019-10-06 12:56:00,1
2019-10-06 12:58:00,1
2019-10-06 12:59:00,2
2019-10-06 13:00:00,2
2019-10-06 13:01:00,2
2019-10-06 13:02:00,1
2019-10-06 13:03:00,1
2019-10-06 13:04:00,2
2019-10-06 13:05:00,1
2019-10-06 13:07:00,2
2019-10-06 13:08:00,2
2019-10-06 13:10:00,1
2019-10-06 13:11:00,1
2019-10-06 13:15:00,1
2019-10-06 13:16:00,1
2019-10-06 13:17:00,3
2019-10-06 13:19:00,2
2019-10-06 13:20:00,1
2019-10-06 13:21:00,3
2019-10-06 13:22:00,2
2019-10-06 13:23:00,1
2019-10-06 13:24:00,1
2019-10-06 13:26:00,1
2019-10-06 13:30:00,2
2019-10-06 13:31:00,2
2019-10-06 13:34:00,1
2019-10-06 13:35:00,1
2019-10-06 13:37:00,2
2019-10-06 13:38:00,1
2019-10-06 13:39:00,2
2019-10-06 13:40:00,1
2019-10-06 13:41:00,3
2019-10-06 13:42:00,1
2019-10-06 13:43:00,1
2019-10-06 13:44:00,1
2019-10-06 13:45:00,2
2019-10-06 13:46:00,3
2019-10-06 13:47:00,1
2019-10-06 13:51:00,2
2019-10-06 13:52:00,2
2019-10-06 13:54:00,1
2019-10-06 13:56:00,1
2019-10-06 13:58:00,3
2019-10-06 14:00:00,1
2019-10-06 14:01:00,1
2019-10-06 14:02:00,3
2019-10-06 14:03:00,1
2019-10-06 14:04:00,3
2019-10-06 14:09:00,1
2019-10-06 14:13:00,2
2019-10-06 14:14:00,1
2019-10-06 14:15:00,1
2019-10-06 14:18:00,1
2019-10-06 14:19:00,1
2019-10-06 14:21:00,1
2019-10-06 14:23:00,1
2019-10-06 14:24:00,1
2019-10-06 14:26:00,1
2019-10-06 14:28:00,2
2019-10-06 14:29:00,1
2019-10-06 14:31:00,2
2019-10-06 14:35:00,1
2019-10-06 14:38:00,2
2019-10-06 14:39:00,1
2019-10-06 14:40:00,1
2019-10-06 14:41:00,1
2019-10-06 14:43:00,2
2019-10-06 14:48:00,3
2019-10-06 14:49:00,2
2019-10-06 14:54:00,1
2019-10-06 14:55:00,1
2019-10-06 14:56:00,2
2019-10-06 14:57:00,3
2019-10-06 14:58:00,1
2019-10-06 15:00:00,1
2019-10-06 15:01:00,1
2019-10-06 15:02:00,1
2019-10-06 15:03:00,2
2019-10-06 15:06:00,1
2019-10-06 15:07:00,3
2019-10-06 15:08:00,1
2019-10-06 15:10:00,1
2019-10-06 15:11:00,1
2019-10-06 15:12:00,1
2019-10-06 15:13:00,1
2019-10-06 15:14:00,3
2019-10-06 15:15:00,3
2019-10-06 15:16:00,1
2019-10-06 15:17:00,2
2019-10-06 15:19:00,2
2019-10-06 15:20:00,1
2019-10-06 15:21:00,2
2019-10-06 15:22:00,1
2019-10-06 15:23:00,2
2019-10-06 15:25:00,2
2019-10-06 15:29:00,2
2019-10-06 15:30:00,1
2019-10-06 15:31:00,1
2019-10-06 15:32:00,2
2019-10-06 15:33:00,1
2019-10-06 15:34:00,4
2019-10-06 15:36:00,1
2019-10-06 15:40:00,2
2019-10-06 15:41:00,3
2019-10-06 15:42:00,1
2019-10-06 15:44:00,4
2019-10-06 15:45:00,1
2019-10-06 15:47:00,2
2019-10-06 15:49:00,1
2019-10-06 15:53:00,3
2019-10-06 15:54:00,1
2019-10-06 15:55:00,1
2019-10-06 15:56:00,1
2019-10-06 15:57:00,2
2019-10-06 15:59:00,2
2019-10-06 16:01:00,1
2019-10-06 16:02:00,1
2019-10-06 16:04:00,2
2019-10-06 16:07:00,1
2019-10-06 16:08:00,1
2019-10-06 16:09:00,1
2019-10-06 16:11:00,1
2019-10-06 16:17:00,1
2019-10-06 16:18:00,1
2019-10-06 16:20:00,1
2019-10-06 16:23:00,1
2019-10-06 16:24:00,1
2019-10-06 16:25:00,1
2019-10-06 16:26:00,1
2019-10-06 16:28:00,1
2019-10-06 16:29:00,1
2019-10-06 16:30:00,1
2019-10-06 16:32:00,1
2019-10-06 16:33:00,1
2019-10-06 16:34:00,1
2019-10-06 16:38:00,1
2019-10-06 16:40:00,4
2019-10-06 16:41:00,1
2019-10-06 16:46:00,1
2019-10-06 16:47:00,1
2019-10-06 16:50:00,2
2019-10-06 16:53:00,1
2019-10-06 16:56:00,2
2019-10-06 16:57:00,1
2019-10-06 16:58:00,2
2019-10-06 16:59:00,1
2019-10-06 17:00:00,3
2019-10-06 17:01:00,1
2019-10-06 17:05:00,2
2019-10-06 17:06:00,1
2019-10-06 17:07:00,1
2019-10-06 17:09:00,1
2019-10-06 17:12:00,2
2019-10-06 17:13:00,1
2019-10-06 17:14:00,1
2019-10-06 17:16:00,1
2019-10-06 17:17:00,1
2019-10-06 17:18:00,1
2019-10-06 17:19:00,1
2019-10-06 17:20:00,1
2019-10-06 17:22:00,3
2019-10-06 17:24:00,3
2019-10-06 17:28:00,1
2019-10-06 17:29:00,2
2019-10-06 17:33:00,1
2019-10-06 17:34:00,1
2019-10-06 17:36:00,1
2019-10-06 17:39:00,1
2019-10-06 17:40:00,1
2019-10-06 17:42:00,1
2019-10-06 17:43:00,1
2019-10-06 17:44:00,1
2019-10-06 17:48:00,2
2019-10-06 17:49:00,1
2019-10-06 17:51:00,1
2019-10-06 17:54:00,1
2019-10-06 17:55:00,2
2019-10-06 17:56:00,1
2019-10-06 17:57:00,1
2019-10-06 17:58:00,1
2019-10-06 18:00:00,1
2019-10-06 18:02:00,2
2019-10-06 18:07:00,1
2019-10-06 18:08:00,1
2019-10-06 18:09:00,1
2019-10-06 18:10:00,1
2019-10-06 18:11:00,1
2019-10-06 18:16:00,3
2019-10-06 18:17:00,2
2019-10-06 18:18:00,1
2019-10-06 18:19:00,1
2019-10-06 18:21:00,2
2019-10-06 18:22:00,1
2019-10-06 18:23:00,3
2019-10-06 18:24:00,1
2019-10-06 18:25:00,2
2019-10-06 18:26:00,2
2019-10-06 18:27:00,1
2019-10-06 18:28:00,1
2019-10-06 18:29:00,1
2019-10-06 18:31:00,2
2019-10-06 18:34:00,1
2019-10-06 18:35:00,3
2019-10-06 18:37:00,1
2019-10-06 18:38:00,1
2019-10-06 18:41:00,2
2019-10-06 18:42:00,2
2019-10-06 18:43:00,3
2019-10-06 18:44:00,1
2019-10-06 18:46:00,1
2019-10-06 18:47:00,1
2019-10-06 18:48:00,1
2019-10-06 18:50:00,2
2019-10-06 18:53:00,1
2019-10-06 18:55:00,1
2019-10-06 18:56:00,1
2019-10-06 18:57:00,1
2019-10-06 18:58:00,1
2019-10-06 18:59:00,1
2019-10-06 19:02:00,2
2019-10-06 19:04:00,2
2019-10-06 19:07:00,1
2019-10-06 19:09:00,2
2019-10-06 19:10:00,1
2019-10-06 19:11:00,1
2019-10-06 19:12:00,1
2019-10-06 19:15:00,1
2019-10-06 19:17:00,2
2019-10-06 19:19:00,1
2019-10-06 19:21:00,1
2019-10-06 19:22:00,1
2019-10-06 19:27:00,1
2019-10-06 19:28:00,1
2019-10-06 19:31:00,2
2019-10-06 19:32:00,1
2019-10-06 19:34:00,1
2019-10-06 19:36:00,1
2019-10-06 19:37:00,1
2019-10-06 19:40:00,1
2019-10-06 19:43:00,1
2019-10-06 19:44:00,1
2019-10-06 19:46:00,2
2019-10-06 19:47:00,3
2019-10-06 19:56:00,1
2019-10-06 19:58:00,1
2019-10-06 19:59:00,1
2019-10-06 20:00:00,1
2019-10-06 20:01:00,1
2019-10-06 20:02:00,1
2019-10-06 20:04:00,1
2019-10-06 20:05:00,2
2019-10-06 20:07:00,1
2019-10-06 20:08:00,1
2019-10-06 20:09:00,2
2019-10-06 20:10:00,2
2019-10-06 20:11:00,2
2019-10-06 20:13:00,1
2019-10-06 20:14:00,2
2019-10-06 20:16:00,1
2019-10-06 20:19:00,1
2019-10-06 20:20:00,1
2019-10-06 20:23:00,1
2019-10-06 20:27:00,2
2019-10-06 20:28:00,2
2019-10-06 20:30:00,1
2019-10-06 20:31:00,1
2019-10-06 20:32:00,1
2019-10-06 20:33:00,1
2019-10-06 20:34:00,3
2019-10-06 20:35:00,2
2019-10-06 20:36:00,2
2019-10-06 20:37:00,1
2019-10-06 20:40:00,1
2019-10-06 20:41:00,1
2019-10-06 20:43:00,2
2019-10-06 20:46:00,1
2019-10-06 20:49:00,2
2019-10-06 20:54:00,1
2019-10-06 20:56:00,3
2019-10-06 20:57:00,2
2019-10-06 20:59:00,2
2019-10-06 21:01:00,1
2019-10-06 21:02:00,1
2019-10-06 21:04:00,1
2019-10-06 21:08:00,1
2019-10-06 21:11:00,1
2019-10-06 21:12:00,3
2019-10-06 21:14:00,1
2019-10-06 21:17:00,1
2019-10-06 21:18:00,1
2019-10-06 21:22:00,1
2019-10-06 21:23:00,3
2019-10-06 21:27:00,1
2019-10-06 21:30:00,3
2019-10-06 21:31:00,3
2019-10-06 21:33:00,1
2019-10-06 21:34:00,1
2019-10-06 21:37:00,1
2019-10-06 21:39:00,1
2019-10-06 21:40:00,2
2019-10-06 21:41:00,1
2019-10-06 21:42:00,1
2019-10-06 21:43:00,2
2019-10-06 21:44:00,1
2019-10-06 21:45:00,1
2019-10-06 21:48:00,2
2019-10-06 21:50:00,1
2019-10-06 21:51:00,1
2019-10-06 21:52:00,2
2019-10-06 21:53:00,2
2019-10-06 21:54:00,1
2019-10-06 21:55:00,2
2019-10-06 21:58:00,1
2019-10-06 21:59:00,1
2019-10-06 22:01:00,1
2019-10-06 22:02:00,3
2019-10-06 22:03:00,1
2019-10-06 22:05:00,1
2019-10-06 22:06:00,1
2019-10-06 22:07:00,1
2019-10-06 22:08:00,1
2019-10-06 22:09:00,2
2019-10-06 22:11:00,3
2019-10-06 22:12:00,2
2019-10-06 22:16:00,1
2019-10-06 22:18:00,2
2019-10-06 22:20:00,1
2019-10-06 22:21:00,1
2019-10-06 22:22:00,1
2019-10-06 22:23:00,2
2019-10-06 22:24:00,1
2019-10-06 22:25:00,1
2019-10-06 22:27:00,1
2019-10-06 22:28:00,2
2019-10-06 22:29:00,1
2019-10-06 22:33:00,2
2019-10-06 22:39:00,1
2019-10-06 22:42:00,1
2019-10-06 22:43:00,2
2019-10-06 22:44:00,1
2019-10-06 22:45:00,3
2019-10-06 22:46:00,3
2019-10-06 22:47:00,1
2019-10-06 22:49:00,4
2019-10-06 22:53:00,1
2019-10-06 22:54:00,1
2019-10-06 22:55:00,2
2019-10-06 22:57:00,1
2019-10-06 23:01:00,1
2019-10-06 23:02:00,2
2019-10-06 23:03:00,1
2019-10-06 23:04:00,2
2019-10-06 23:07:00,1
2019-10-06 23:08:00,2
2019-10-06 23:09:00,2
2019-10-06 23:10:00,4
2019-10-06 23:11:00,2
2019-10-06 23:12:00,3
2019-10-06 23:13:00,2
2019-10-06 23:15:00,1
2019-10-06 23:16:00,1
2019-10-06 23:18:00,2
2019-10-06 23:19:00,2
2019-10-06 23:20:00,2
2019-10-06 23:21:00,2
2019-10-06 23:22:00,1
2019-10-06 23:24:00,1
2019-10-06 23:25:00,1
2019-10-06 23:28:00,1
2019-10-06 23:29:00,1
2019-10-06 23:30:00,2
2019-10-06 23:31:00,1
2019-10-06 23:32:00,2
2019-10-06 23:33:00,2
2019-10-06 23:36:00,1
2019-10-06 23:37:00,2
2019-10-06 23:39:00,1
2019-10-06 23:41:00,2
2019-10-06 23:43:00,1
2019-10-06 23:45:00,2
2019-10-06 23:48:00,2
2019-10-06 23:49:00,1
2019-10-06 23:54:00,1
2019-10-06 23:56:00,2
2019-10-06 23:58:00,1
