9,select * from galSpecInfo where specObjId=#
2019-10-06 01:20:00,1
2019-10-06 07:21:00,1
2019-10-06 08:00:00,1
2019-10-06 09:23:00,1
2019-10-06 12:03:00,1
2019-10-06 13:01:00,1
2019-10-06 14:37:00,1
2019-10-06 16:35:00,1
2019-10-06 23:41:00,1
