20,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-10-06 01:41:00,1
2019-10-06 09:19:00,1
2019-10-06 12:26:00,1
2019-10-06 17:44:00,1
2019-10-06 17:45:00,3
2019-10-06 17:46:00,1
2019-10-06 17:48:00,1
2019-10-06 17:49:00,3
2019-10-06 17:50:00,3
2019-10-06 17:51:00,3
2019-10-06 17:52:00,2
