6,select * from stellarMassPCAWiscM1# where specObjId=#
2019-10-06 09:13:00,1
2019-10-06 12:23:00,1
2019-10-06 14:08:00,1
2019-10-06 14:46:00,1
2019-10-06 15:21:00,1
2019-10-06 22:44:00,1
