6,select * from SpecLine where specObjId=#
2019-10-06 01:30:00,1
2019-10-06 06:28:00,1
2019-10-06 13:51:00,1
2019-10-06 19:13:00,1
2019-10-06 23:01:00,1
2019-10-06 23:58:00,1
