16,select * from emissionLinesPort where specObjId=#
2019-10-06 05:01:00,7
2019-10-06 05:41:00,1
2019-10-06 07:15:00,1
2019-10-06 07:40:00,1
2019-10-06 08:59:00,1
2019-10-06 14:39:00,1
2019-10-06 19:37:00,1
2019-10-06 19:52:00,1
2019-10-06 23:32:00,1
2019-10-06 23:33:00,1
