16,select * from XCRedshift where specObjId=#
2019-10-06 03:49:00,1
2019-10-06 10:51:00,2
2019-10-06 11:17:00,1
2019-10-06 12:31:00,2
2019-10-06 16:08:00,1
2019-10-06 16:12:00,2
2019-10-06 17:09:00,1
2019-10-06 17:36:00,2
2019-10-06 20:37:00,1
2019-10-06 20:43:00,1
2019-10-06 23:25:00,1
2019-10-06 23:29:00,1
