11,select * from sppLines where specObjId=#
2019-10-06 01:32:00,1
2019-10-06 06:44:00,1
2019-10-06 11:31:00,1
2019-10-06 12:35:00,1
2019-10-06 12:57:00,1
2019-10-06 13:25:00,1
2019-10-06 15:29:00,1
2019-10-06 15:32:00,1
2019-10-06 19:42:00,1
2019-10-06 19:48:00,1
2019-10-06 23:36:00,1
