1352,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-10-06 00:03:00,1
2019-10-06 00:04:00,2
2019-10-06 00:05:00,5
2019-10-06 00:07:00,1
2019-10-06 00:13:00,1
2019-10-06 00:14:00,2
2019-10-06 00:15:00,6
2019-10-06 00:17:00,1
2019-10-06 00:23:00,2
2019-10-06 00:24:00,2
2019-10-06 00:25:00,6
2019-10-06 00:27:00,1
2019-10-06 00:33:00,1
2019-10-06 00:34:00,2
2019-10-06 00:35:00,6
2019-10-06 00:37:00,1
2019-10-06 00:43:00,1
2019-10-06 00:44:00,3
2019-10-06 00:45:00,5
2019-10-06 00:47:00,1
2019-10-06 00:53:00,1
2019-10-06 00:54:00,3
2019-10-06 00:55:00,5
2019-10-06 00:57:00,1
2019-10-06 01:03:00,1
2019-10-06 01:04:00,2
2019-10-06 01:05:00,5
2019-10-06 01:07:00,1
2019-10-06 01:13:00,1
2019-10-06 01:14:00,2
2019-10-06 01:15:00,5
2019-10-06 01:17:00,1
2019-10-06 01:23:00,1
2019-10-06 01:24:00,2
2019-10-06 01:25:00,7
2019-10-06 01:27:00,1
2019-10-06 01:33:00,2
2019-10-06 01:34:00,2
2019-10-06 01:35:00,7
2019-10-06 01:37:00,2
2019-10-06 01:43:00,1
2019-10-06 01:44:00,2
2019-10-06 01:45:00,5
2019-10-06 01:47:00,1
2019-10-06 01:53:00,1
2019-10-06 01:54:00,2
2019-10-06 01:55:00,5
2019-10-06 01:57:00,1
2019-10-06 02:03:00,1
2019-10-06 02:04:00,2
2019-10-06 02:05:00,7
2019-10-06 02:07:00,1
2019-10-06 02:13:00,1
2019-10-06 02:14:00,2
2019-10-06 02:15:00,7
2019-10-06 02:18:00,1
2019-10-06 02:23:00,1
2019-10-06 02:24:00,2
2019-10-06 02:25:00,5
2019-10-06 02:28:00,1
2019-10-06 02:33:00,1
2019-10-06 02:34:00,2
2019-10-06 02:35:00,5
2019-10-06 02:38:00,1
2019-10-06 02:43:00,1
2019-10-06 02:44:00,2
2019-10-06 02:45:00,5
2019-10-06 02:48:00,1
2019-10-06 02:53:00,1
2019-10-06 02:54:00,2
2019-10-06 02:55:00,5
2019-10-06 02:58:00,1
2019-10-06 03:03:00,1
2019-10-06 03:04:00,2
2019-10-06 03:05:00,5
