547,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-10-06 01:55:00,42
2019-10-06 10:24:00,42
2019-10-06 12:46:00,252
2019-10-06 19:05:00,42
2019-10-06 19:19:00,42
2019-10-06 19:32:00,42
2019-10-06 19:42:00,42
2019-10-06 20:50:00,42
2019-10-06 23:53:00,1
