11,select * from galSpecIndx where specObjId=#
2019-10-06 00:31:00,1
2019-10-06 07:49:00,1
2019-10-06 08:23:00,1
2019-10-06 08:58:00,1
2019-10-06 10:44:00,1
2019-10-06 10:53:00,1
2019-10-06 15:18:00,1
2019-10-06 16:58:00,1
2019-10-06 19:28:00,1
2019-10-06 21:53:00,1
2019-10-06 23:27:00,1
