12,select * from stellarMassStarformingPort where specObjId=#
2019-10-06 00:15:00,1
2019-10-06 02:52:00,1
2019-10-06 04:14:00,1
2019-10-06 04:20:00,1
2019-10-06 04:29:00,1
2019-10-06 04:55:00,1
2019-10-06 07:16:00,1
2019-10-06 10:18:00,1
2019-10-06 14:35:00,1
2019-10-06 15:21:00,1
2019-10-06 16:56:00,1
2019-10-06 23:36:00,1
