1388,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-02-23 00:00:00,1
2019-02-23 00:02:00,5
2019-02-23 00:03:00,1
2019-02-23 00:04:00,2
2019-02-23 00:10:00,1
2019-02-23 00:12:00,6
2019-02-23 00:13:00,1
2019-02-23 00:14:00,2
2019-02-23 00:20:00,1
2019-02-23 00:22:00,5
2019-02-23 00:23:00,1
2019-02-23 00:24:00,2
2019-02-23 00:30:00,1
2019-02-23 00:32:00,6
2019-02-23 00:33:00,1
2019-02-23 00:34:00,2
2019-02-23 00:40:00,1
2019-02-23 00:42:00,6
2019-02-23 00:43:00,1
2019-02-23 00:44:00,3
2019-02-23 00:50:00,1
2019-02-23 00:52:00,6
2019-02-23 00:53:00,1
2019-02-23 00:54:00,2
2019-02-23 01:00:00,1
2019-02-23 01:02:00,6
2019-02-23 01:03:00,1
2019-02-23 01:04:00,2
2019-02-23 01:10:00,1
2019-02-23 01:12:00,5
2019-02-23 01:13:00,1
2019-02-23 01:14:00,3
2019-02-23 01:20:00,1
2019-02-23 01:22:00,5
2019-02-23 01:23:00,1
2019-02-23 01:24:00,3
2019-02-23 01:30:00,1
2019-02-23 01:32:00,5
2019-02-23 01:33:00,1
2019-02-23 01:34:00,2
2019-02-23 01:40:00,2
2019-02-23 01:42:00,6
2019-02-23 01:43:00,1
2019-02-23 01:44:00,2
2019-02-23 01:50:00,1
2019-02-23 01:52:00,5
2019-02-23 01:53:00,1
2019-02-23 01:54:00,2
2019-02-23 02:00:00,1
2019-02-23 02:02:00,6
2019-02-23 02:03:00,1
2019-02-23 02:04:00,2
2019-02-23 02:10:00,1
2019-02-23 02:12:00,5
2019-02-23 02:13:00,1
2019-02-23 02:14:00,2
2019-02-23 02:20:00,1
