19,select * from galSpecInfo where specObjId=#
2019-02-23 01:23:00,1
2019-02-23 03:19:00,1
2019-02-23 04:10:00,1
2019-02-23 07:05:00,1
2019-02-23 07:20:00,1
2019-02-23 08:11:00,1
2019-02-23 09:01:00,1
2019-02-23 09:58:00,1
2019-02-23 12:02:00,1
2019-02-23 12:12:00,1
2019-02-23 13:12:00,1
2019-02-23 13:39:00,1
2019-02-23 14:12:00,1
2019-02-23 14:49:00,1
2019-02-23 19:36:00,4
2019-02-23 19:37:00,1
