10,select * from SpecLineIndex where specObjId=#
2019-06-15 01:17:00,1
2019-06-15 04:19:00,1
2019-06-15 05:15:00,1
2019-06-15 09:14:00,1
2019-06-15 13:11:00,1
2019-06-15 15:08:00,1
2019-06-15 17:28:00,1
2019-06-15 17:34:00,1
2019-06-15 21:41:00,1
2019-06-15 21:55:00,1
