11,select * from SpecLine where specObjId=#
2019-06-15 03:34:00,1
2019-06-15 04:19:00,1
2019-06-15 11:31:00,1
2019-06-15 12:38:00,1
2019-06-15 14:08:00,1
2019-06-15 15:07:00,1
2019-06-15 15:14:00,1
2019-06-15 16:57:00,1
2019-06-15 17:33:00,1
2019-06-15 18:43:00,1
2019-06-15 21:43:00,1
