5390,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-06-15 07:46:00,10
2019-06-15 07:47:00,3
2019-06-15 07:48:00,1
2019-06-15 07:50:00,1
2019-06-15 07:52:00,2
2019-06-15 07:53:00,4
2019-06-15 07:55:00,14
2019-06-15 07:56:00,10
2019-06-15 07:57:00,2
2019-06-15 07:58:00,1
2019-06-15 07:59:00,3
2019-06-15 08:02:00,2
2019-06-15 08:03:00,4
2019-06-15 08:05:00,16
2019-06-15 08:06:00,10
2019-06-15 08:07:00,2
2019-06-15 08:08:00,1
2019-06-15 08:09:00,3
2019-06-15 08:11:00,1
2019-06-15 08:12:00,2
2019-06-15 08:13:00,4
2019-06-15 08:15:00,17
2019-06-15 08:16:00,11
2019-06-15 08:17:00,2
2019-06-15 08:18:00,1
2019-06-15 08:19:00,3
2019-06-15 08:21:00,1
2019-06-15 08:22:00,2
2019-06-15 08:23:00,4
2019-06-15 08:25:00,16
2019-06-15 08:26:00,10
2019-06-15 08:27:00,2
2019-06-15 08:28:00,1
2019-06-15 08:29:00,3
2019-06-15 08:31:00,1
2019-06-15 08:32:00,2
2019-06-15 08:33:00,4
2019-06-15 08:35:00,14
2019-06-15 08:36:00,10
2019-06-15 08:37:00,2
2019-06-15 08:38:00,1
2019-06-15 08:39:00,2
2019-06-15 08:41:00,1
2019-06-15 08:42:00,2
2019-06-15 08:43:00,4
2019-06-15 08:45:00,14
2019-06-15 08:46:00,10
2019-06-15 08:47:00,2
2019-06-15 08:48:00,1
2019-06-15 08:49:00,2
2019-06-15 08:51:00,1
2019-06-15 08:52:00,2
2019-06-15 08:53:00,4
2019-06-15 08:55:00,14
2019-06-15 08:56:00,10
2019-06-15 08:57:00,2
2019-06-15 08:58:00,1
2019-06-15 08:59:00,2
2019-06-15 09:01:00,1
2019-06-15 09:02:00,2
2019-06-15 09:03:00,4
2019-06-15 09:05:00,17
2019-06-15 09:06:00,10
2019-06-15 09:07:00,2
2019-06-15 09:08:00,1
2019-06-15 09:09:00,2
2019-06-15 09:11:00,1
2019-06-15 09:12:00,2
2019-06-15 09:13:00,4
2019-06-15 09:15:00,16
2019-06-15 09:16:00,10
2019-06-15 09:17:00,2
2019-06-15 09:18:00,1
2019-06-15 09:19:00,2
2019-06-15 09:21:00,1
2019-06-15 09:22:00,2
2019-06-15 09:23:00,4
2019-06-15 09:25:00,16
2019-06-15 09:26:00,10
2019-06-15 09:27:00,2
2019-06-15 09:28:00,1
2019-06-15 09:29:00,2
2019-06-15 09:31:00,1
2019-06-15 09:32:00,1
2019-06-15 09:33:00,5
2019-06-15 09:35:00,14
2019-06-15 09:36:00,10
2019-06-15 09:37:00,2
2019-06-15 09:38:00,1
2019-06-15 09:39:00,2
2019-06-15 09:41:00,1
2019-06-15 09:42:00,2
2019-06-15 09:43:00,4
2019-06-15 09:45:00,14
2019-06-15 09:46:00,10
2019-06-15 09:47:00,2
2019-06-15 09:48:00,1
2019-06-15 09:49:00,2
2019-06-15 09:51:00,1
2019-06-15 09:52:00,2
2019-06-15 09:53:00,4
2019-06-15 09:55:00,15
2019-06-15 09:56:00,11
2019-06-15 09:57:00,2
2019-06-15 09:58:00,1
2019-06-15 09:59:00,2
2019-06-15 10:01:00,1
2019-06-15 10:02:00,2
2019-06-15 10:03:00,4
2019-06-15 10:05:00,16
2019-06-15 10:06:00,10
2019-06-15 10:07:00,2
2019-06-15 10:08:00,1
2019-06-15 10:09:00,2
2019-06-15 10:11:00,1
2019-06-15 10:12:00,2
2019-06-15 10:13:00,4
2019-06-15 10:15:00,14
2019-06-15 10:16:00,10
2019-06-15 10:17:00,2
2019-06-15 10:18:00,1
2019-06-15 10:19:00,2
2019-06-15 10:21:00,1
2019-06-15 10:22:00,1
2019-06-15 10:23:00,5
2019-06-15 10:25:00,14
2019-06-15 10:26:00,8
2019-06-15 10:27:00,16
2019-06-15 10:28:00,11
2019-06-15 10:29:00,20
2019-06-15 10:31:00,1
2019-06-15 10:32:00,2
2019-06-15 10:33:00,1
2019-06-15 10:35:00,6
2019-06-15 10:38:00,12
2019-06-15 10:39:00,14
2019-06-15 10:40:00,4
2019-06-15 10:41:00,17
2019-06-15 10:42:00,8
2019-06-15 10:43:00,1
2019-06-15 10:45:00,8
2019-06-15 10:48:00,4
2019-06-15 10:49:00,1
2019-06-15 10:51:00,16
2019-06-15 10:52:00,8
2019-06-15 10:53:00,1
2019-06-15 10:55:00,6
2019-06-15 10:58:00,4
2019-06-15 10:59:00,1
2019-06-15 11:01:00,16
2019-06-15 11:02:00,8
2019-06-15 11:03:00,1
2019-06-15 11:05:00,6
2019-06-15 11:08:00,4
2019-06-15 11:09:00,1
2019-06-15 11:11:00,17
2019-06-15 11:12:00,8
2019-06-15 11:13:00,1
2019-06-15 11:15:00,6
2019-06-15 11:18:00,4
2019-06-15 11:19:00,1
2019-06-15 11:21:00,17
2019-06-15 11:22:00,8
2019-06-15 11:23:00,2
2019-06-15 11:25:00,6
2019-06-15 11:28:00,4
2019-06-15 11:29:00,1
2019-06-15 11:31:00,16
2019-06-15 11:32:00,8
2019-06-15 11:33:00,1
2019-06-15 11:35:00,6
2019-06-15 11:38:00,4
2019-06-15 11:39:00,1
2019-06-15 11:41:00,7
2019-06-15 11:42:00,17
2019-06-15 11:43:00,1
2019-06-15 11:45:00,6
2019-06-15 11:48:00,3
2019-06-15 11:50:00,4
2019-06-15 11:51:00,8
2019-06-15 11:52:00,10
2019-06-15 11:53:00,7
2019-06-15 11:54:00,18
2019-06-15 11:55:00,5
2019-06-15 11:56:00,8
2019-06-15 11:57:00,2
2019-06-15 11:59:00,5
2019-06-15 12:02:00,3
2019-06-15 12:03:00,2
2019-06-15 12:04:00,6
2019-06-15 12:06:00,11
2019-06-15 12:09:00,6
2019-06-15 12:12:00,3
2019-06-15 12:13:00,2
2019-06-15 12:14:00,6
2019-06-15 12:15:00,6
2019-06-15 12:16:00,12
2019-06-15 12:17:00,1
2019-06-15 12:19:00,7
2019-06-15 12:22:00,3
2019-06-15 12:23:00,2
2019-06-15 12:24:00,4
2019-06-15 12:25:00,8
2019-06-15 12:26:00,19
2019-06-15 12:27:00,3
2019-06-15 12:29:00,6
2019-06-15 12:32:00,2
2019-06-15 12:35:00,6
2019-06-15 12:36:00,19
2019-06-15 12:37:00,3
2019-06-15 12:39:00,6
2019-06-15 12:42:00,2
2019-06-15 12:45:00,6
2019-06-15 12:46:00,21
2019-06-15 12:47:00,3
2019-06-15 12:49:00,7
2019-06-15 12:52:00,2
2019-06-15 12:55:00,6
2019-06-15 12:56:00,18
2019-06-15 12:57:00,4
2019-06-15 12:59:00,6
2019-06-15 13:02:00,2
2019-06-15 13:06:00,20
2019-06-15 13:07:00,4
2019-06-15 13:09:00,6
2019-06-15 13:12:00,2
2019-06-15 13:15:00,3
2019-06-15 13:16:00,24
2019-06-15 13:17:00,4
2019-06-15 13:19:00,6
2019-06-15 13:22:00,2
2019-06-15 13:25:00,3
2019-06-15 13:26:00,21
2019-06-15 13:27:00,4
2019-06-15 13:29:00,6
2019-06-15 13:32:00,2
2019-06-15 13:35:00,2
2019-06-15 13:36:00,22
2019-06-15 13:37:00,4
2019-06-15 13:39:00,6
2019-06-15 13:42:00,2
2019-06-15 13:45:00,2
2019-06-15 13:46:00,22
2019-06-15 13:47:00,4
2019-06-15 13:49:00,6
2019-06-15 13:52:00,2
2019-06-15 13:55:00,2
2019-06-15 13:56:00,22
2019-06-15 13:57:00,4
2019-06-15 13:59:00,6
2019-06-15 14:02:00,2
2019-06-15 14:06:00,22
2019-06-15 14:07:00,4
2019-06-15 14:09:00,6
2019-06-15 14:12:00,2
2019-06-15 14:15:00,2
2019-06-15 14:16:00,24
2019-06-15 14:17:00,4
2019-06-15 14:19:00,6
2019-06-15 14:22:00,2
2019-06-15 14:25:00,2
2019-06-15 14:26:00,22
2019-06-15 14:27:00,4
2019-06-15 14:29:00,6
2019-06-15 14:32:00,2
2019-06-15 14:35:00,2
2019-06-15 14:36:00,22
2019-06-15 14:37:00,4
2019-06-15 14:39:00,6
2019-06-15 14:42:00,2
2019-06-15 14:45:00,2
2019-06-15 14:46:00,22
2019-06-15 14:47:00,4
2019-06-15 14:49:00,6
2019-06-15 14:52:00,2
2019-06-15 14:55:00,2
2019-06-15 14:56:00,24
2019-06-15 14:57:00,4
2019-06-15 14:59:00,6
2019-06-15 15:02:00,2
2019-06-15 15:06:00,24
2019-06-15 15:07:00,4
2019-06-15 15:09:00,6
2019-06-15 15:12:00,2
2019-06-15 15:15:00,2
2019-06-15 15:16:00,22
2019-06-15 15:17:00,4
2019-06-15 15:19:00,6
2019-06-15 15:22:00,2
2019-06-15 15:24:00,2
2019-06-15 15:25:00,2
2019-06-15 15:26:00,21
2019-06-15 15:27:00,3
2019-06-15 15:28:00,23
2019-06-15 15:29:00,12
2019-06-15 15:30:00,14
2019-06-15 15:31:00,1
2019-06-15 15:33:00,3
2019-06-15 15:34:00,2
2019-06-15 15:38:00,8
2019-06-15 15:39:00,9
2019-06-15 15:40:00,14
2019-06-15 15:41:00,1
2019-06-15 15:42:00,1
2019-06-15 15:43:00,6
2019-06-15 15:44:00,5
2019-06-15 15:48:00,9
2019-06-15 15:49:00,5
2019-06-15 15:50:00,13
2019-06-15 15:53:00,5
2019-06-15 15:54:00,5
2019-06-15 15:58:00,9
2019-06-15 15:59:00,5
2019-06-15 16:00:00,13
2019-06-15 16:03:00,5
2019-06-15 16:04:00,5
2019-06-15 16:08:00,9
2019-06-15 16:09:00,5
2019-06-15 16:10:00,13
2019-06-15 16:13:00,5
2019-06-15 16:14:00,5
2019-06-15 16:18:00,8
2019-06-15 16:19:00,5
2019-06-15 16:20:00,13
2019-06-15 16:23:00,5
2019-06-15 16:24:00,5
2019-06-15 16:28:00,10
2019-06-15 16:29:00,5
2019-06-15 16:30:00,13
2019-06-15 16:33:00,5
2019-06-15 16:34:00,6
2019-06-15 16:38:00,8
2019-06-15 16:39:00,5
2019-06-15 16:40:00,13
2019-06-15 16:43:00,5
2019-06-15 16:44:00,5
2019-06-15 16:48:00,8
2019-06-15 16:49:00,5
2019-06-15 16:50:00,13
2019-06-15 16:53:00,5
2019-06-15 16:54:00,5
2019-06-15 16:58:00,8
2019-06-15 16:59:00,5
2019-06-15 17:00:00,14
2019-06-15 17:03:00,5
2019-06-15 17:04:00,5
2019-06-15 17:08:00,8
2019-06-15 17:09:00,5
2019-06-15 17:10:00,13
2019-06-15 17:13:00,5
2019-06-15 17:14:00,5
2019-06-15 17:18:00,8
2019-06-15 17:19:00,5
2019-06-15 17:20:00,14
2019-06-15 17:23:00,5
2019-06-15 17:24:00,5
2019-06-15 17:28:00,8
2019-06-15 17:29:00,5
2019-06-15 17:30:00,13
2019-06-15 17:33:00,5
2019-06-15 17:34:00,5
2019-06-15 17:38:00,8
2019-06-15 17:39:00,5
2019-06-15 17:40:00,13
2019-06-15 17:43:00,5
2019-06-15 17:44:00,7
2019-06-15 17:48:00,8
2019-06-15 17:49:00,5
2019-06-15 17:50:00,13
2019-06-15 17:53:00,6
2019-06-15 17:54:00,5
2019-06-15 17:58:00,9
2019-06-15 17:59:00,5
2019-06-15 18:00:00,13
2019-06-15 18:03:00,5
2019-06-15 18:04:00,6
2019-06-15 18:08:00,8
2019-06-15 18:09:00,5
2019-06-15 18:10:00,13
2019-06-15 18:13:00,5
2019-06-15 18:14:00,5
2019-06-15 18:18:00,8
2019-06-15 18:19:00,5
2019-06-15 18:20:00,13
2019-06-15 18:23:00,5
2019-06-15 18:24:00,7
2019-06-15 18:28:00,8
2019-06-15 18:29:00,5
2019-06-15 18:30:00,13
2019-06-15 18:33:00,5
2019-06-15 18:34:00,7
2019-06-15 18:38:00,8
2019-06-15 18:39:00,5
2019-06-15 18:40:00,13
2019-06-15 18:43:00,5
2019-06-15 18:44:00,5
2019-06-15 18:48:00,8
2019-06-15 18:49:00,5
2019-06-15 18:50:00,13
2019-06-15 18:53:00,5
2019-06-15 18:54:00,7
2019-06-15 18:58:00,8
2019-06-15 18:59:00,5
2019-06-15 19:00:00,13
2019-06-15 19:03:00,5
2019-06-15 19:04:00,5
2019-06-15 19:08:00,8
2019-06-15 19:09:00,5
2019-06-15 19:10:00,13
2019-06-15 19:13:00,5
2019-06-15 19:14:00,5
2019-06-15 19:18:00,8
2019-06-15 19:19:00,5
2019-06-15 19:20:00,13
2019-06-15 19:23:00,5
2019-06-15 19:24:00,5
2019-06-15 19:28:00,8
2019-06-15 19:29:00,5
2019-06-15 19:30:00,13
2019-06-15 19:33:00,5
2019-06-15 19:34:00,5
2019-06-15 19:38:00,8
2019-06-15 19:39:00,5
2019-06-15 19:40:00,13
2019-06-15 19:43:00,5
2019-06-15 19:44:00,5
2019-06-15 19:48:00,8
2019-06-15 19:49:00,5
2019-06-15 19:50:00,13
2019-06-15 19:53:00,5
2019-06-15 19:54:00,5
2019-06-15 19:58:00,10
2019-06-15 19:59:00,5
2019-06-15 20:00:00,13
2019-06-15 20:03:00,5
2019-06-15 20:04:00,5
2019-06-15 20:08:00,11
2019-06-15 20:09:00,5
2019-06-15 20:10:00,13
2019-06-15 20:13:00,5
2019-06-15 20:14:00,5
2019-06-15 20:18:00,8
2019-06-15 20:19:00,5
2019-06-15 20:20:00,13
2019-06-15 20:23:00,5
2019-06-15 20:24:00,6
2019-06-15 20:28:00,8
2019-06-15 20:29:00,5
2019-06-15 20:30:00,13
2019-06-15 20:33:00,4
2019-06-15 20:34:00,6
2019-06-15 20:38:00,10
2019-06-15 20:39:00,5
2019-06-15 20:40:00,13
2019-06-15 20:43:00,4
2019-06-15 20:44:00,6
2019-06-15 20:48:00,8
2019-06-15 20:49:00,5
2019-06-15 20:50:00,13
2019-06-15 20:53:00,4
2019-06-15 20:54:00,6
2019-06-15 20:58:00,8
2019-06-15 20:59:00,5
2019-06-15 21:00:00,13
2019-06-15 21:03:00,4
2019-06-15 21:04:00,6
2019-06-15 21:08:00,8
2019-06-15 21:09:00,5
2019-06-15 21:10:00,14
2019-06-15 21:13:00,4
2019-06-15 21:14:00,6
2019-06-15 21:18:00,8
2019-06-15 21:19:00,5
2019-06-15 21:20:00,13
2019-06-15 21:23:00,4
2019-06-15 21:24:00,6
2019-06-15 21:28:00,8
2019-06-15 21:29:00,5
2019-06-15 21:30:00,13
2019-06-15 21:33:00,4
2019-06-15 21:34:00,6
2019-06-15 21:38:00,8
2019-06-15 21:39:00,5
2019-06-15 21:40:00,13
2019-06-15 21:43:00,4
2019-06-15 21:44:00,6
2019-06-15 21:48:00,8
2019-06-15 21:49:00,5
2019-06-15 21:50:00,13
2019-06-15 21:53:00,4
2019-06-15 21:54:00,6
2019-06-15 21:58:00,10
2019-06-15 21:59:00,5
2019-06-15 22:00:00,13
2019-06-15 22:03:00,4
2019-06-15 22:04:00,6
2019-06-15 22:08:00,10
2019-06-15 22:09:00,5
2019-06-15 22:10:00,13
2019-06-15 22:13:00,4
2019-06-15 22:14:00,6
2019-06-15 22:18:00,8
2019-06-15 22:19:00,5
2019-06-15 22:20:00,13
2019-06-15 22:23:00,4
2019-06-15 22:24:00,6
2019-06-15 22:28:00,9
2019-06-15 22:29:00,5
2019-06-15 22:30:00,13
2019-06-15 22:33:00,4
2019-06-15 22:34:00,6
2019-06-15 22:38:00,8
2019-06-15 22:39:00,5
2019-06-15 22:40:00,13
2019-06-15 22:43:00,4
2019-06-15 22:44:00,7
2019-06-15 22:48:00,9
2019-06-15 22:49:00,5
2019-06-15 22:50:00,13
2019-06-15 22:53:00,4
2019-06-15 22:54:00,6
2019-06-15 22:58:00,8
2019-06-15 22:59:00,5
2019-06-15 23:00:00,13
2019-06-15 23:03:00,2
2019-06-15 23:04:00,8
2019-06-15 23:08:00,8
2019-06-15 23:09:00,5
2019-06-15 23:10:00,13
2019-06-15 23:13:00,2
2019-06-15 23:14:00,8
2019-06-15 23:18:00,8
2019-06-15 23:19:00,5
2019-06-15 23:20:00,13
2019-06-15 23:23:00,1
2019-06-15 23:24:00,10
2019-06-15 23:28:00,8
2019-06-15 23:29:00,5
