11,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-08-01 00:48:00,1
2019-08-01 01:36:00,1
2019-08-01 04:45:00,1
2019-08-01 05:51:00,1
2019-08-01 07:36:00,1
2019-08-01 11:42:00,1
2019-08-01 18:10:00,1
2019-08-01 18:38:00,1
2019-08-01 20:13:00,1
2019-08-01 22:18:00,1
2019-08-01 22:49:00,1
