6,select * from SpecLine where specObjId=#
2019-08-01 11:46:00,1
2019-08-01 12:37:00,1
2019-08-01 15:16:00,1
2019-08-01 15:28:00,1
2019-08-01 15:52:00,1
2019-08-01 22:03:00,1
