9,select * from galSpecIndx where specObjId=#
2019-08-01 00:26:00,1
2019-08-01 08:28:00,1
2019-08-01 14:51:00,1
2019-08-01 14:52:00,1
2019-08-01 17:50:00,1
2019-08-01 18:39:00,1
2019-08-01 19:31:00,1
2019-08-01 20:07:00,1
2019-08-01 22:42:00,1
