23,select * from SpecObjAll where specObjId=#
2019-08-01 01:42:00,1
2019-08-01 03:35:00,1
2019-08-01 04:22:00,1
2019-08-01 05:21:00,1
2019-08-01 09:06:00,1
2019-08-01 09:15:00,1
2019-08-01 10:44:00,11
2019-08-01 12:12:00,1
2019-08-01 12:53:00,1
2019-08-01 14:49:00,1
2019-08-01 15:22:00,1
2019-08-01 17:51:00,1
2019-08-01 21:32:00,1
