10,select * from SpecLineIndex where specObjId=#
2019-08-01 03:26:00,1
2019-08-01 03:35:00,1
2019-08-01 03:57:00,1
2019-08-01 04:00:00,1
2019-08-01 14:00:00,1
2019-08-01 16:01:00,1
2019-08-01 16:35:00,1
2019-08-01 16:36:00,3
