8,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-08-01 10:44:00,2
2019-08-01 10:45:00,2
2019-08-01 10:46:00,2
2019-08-01 10:47:00,2
