14726,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-07-14 17:53:00,63
2019-07-14 17:54:00,12
2019-07-14 17:58:00,1
2019-07-14 17:59:00,2
2019-07-14 18:00:00,21
2019-07-14 18:03:00,65
2019-07-14 18:04:00,12
2019-07-14 18:08:00,1
2019-07-14 18:09:00,2
2019-07-14 18:10:00,21
2019-07-14 18:13:00,64
2019-07-14 18:14:00,12
2019-07-14 18:18:00,1
2019-07-14 18:19:00,2
2019-07-14 18:20:00,21
2019-07-14 18:23:00,65
2019-07-14 18:24:00,12
2019-07-14 18:28:00,1
2019-07-14 18:29:00,2
2019-07-14 18:30:00,21
2019-07-14 18:33:00,63
2019-07-14 18:34:00,12
2019-07-14 18:38:00,1
2019-07-14 18:39:00,2
2019-07-14 18:40:00,25
2019-07-14 18:43:00,68
2019-07-14 18:44:00,12
2019-07-14 18:48:00,1
2019-07-14 18:49:00,2
2019-07-14 18:50:00,23
2019-07-14 18:53:00,63
2019-07-14 18:54:00,14
2019-07-14 18:58:00,1
2019-07-14 18:59:00,2
2019-07-14 19:00:00,21
2019-07-14 19:03:00,63
2019-07-14 19:04:00,12
2019-07-14 19:08:00,1
2019-07-14 19:09:00,2
2019-07-14 19:10:00,23
2019-07-14 19:13:00,63
2019-07-14 19:14:00,12
2019-07-14 19:18:00,1
2019-07-14 19:19:00,2
2019-07-14 19:20:00,21
2019-07-14 19:23:00,65
2019-07-14 19:24:00,12
2019-07-14 19:28:00,1
2019-07-14 19:29:00,2
2019-07-14 19:30:00,24
2019-07-14 19:33:00,63
2019-07-14 19:34:00,12
2019-07-14 19:38:00,1
2019-07-14 19:39:00,2
2019-07-14 19:40:00,23
2019-07-14 19:43:00,67
2019-07-14 19:44:00,12
2019-07-14 19:48:00,1
2019-07-14 19:49:00,2
2019-07-14 19:50:00,21
2019-07-14 19:53:00,64
2019-07-14 19:54:00,12
2019-07-14 19:58:00,1
2019-07-14 19:59:00,2
2019-07-14 20:00:00,25
2019-07-14 20:03:00,65
2019-07-14 20:04:00,12
2019-07-14 20:08:00,1
2019-07-14 20:09:00,2
2019-07-14 20:10:00,21
2019-07-14 20:13:00,63
2019-07-14 20:14:00,12
2019-07-14 20:18:00,1
2019-07-14 20:19:00,2
2019-07-14 20:20:00,19
2019-07-14 20:21:00,2
2019-07-14 20:23:00,65
2019-07-14 20:24:00,12
2019-07-14 20:28:00,1
2019-07-14 20:29:00,2
2019-07-14 20:30:00,16
2019-07-14 20:31:00,5
2019-07-14 20:33:00,63
2019-07-14 20:34:00,12
2019-07-14 20:38:00,1
2019-07-14 20:39:00,2
2019-07-14 20:40:00,17
2019-07-14 20:41:00,4
2019-07-14 20:43:00,63
2019-07-14 20:44:00,12
2019-07-14 20:48:00,1
2019-07-14 20:49:00,2
2019-07-14 20:50:00,17
2019-07-14 20:51:00,5
2019-07-14 20:53:00,65
2019-07-14 20:54:00,14
2019-07-14 20:58:00,1
2019-07-14 20:59:00,2
2019-07-14 21:00:00,17
2019-07-14 21:01:00,4
2019-07-14 21:03:00,63
2019-07-14 21:04:00,12
2019-07-14 21:08:00,1
2019-07-14 21:09:00,2
2019-07-14 21:10:00,13
2019-07-14 21:11:00,10
2019-07-14 21:13:00,63
2019-07-14 21:14:00,14
2019-07-14 21:18:00,1
2019-07-14 21:19:00,2
2019-07-14 21:20:00,11
2019-07-14 21:21:00,10
2019-07-14 21:23:00,67
2019-07-14 21:24:00,12
2019-07-14 21:28:00,1
2019-07-14 21:29:00,2
2019-07-14 21:30:00,11
2019-07-14 21:31:00,10
2019-07-14 21:33:00,63
2019-07-14 21:34:00,12
2019-07-14 21:38:00,1
2019-07-14 21:39:00,2
2019-07-14 21:40:00,11
2019-07-14 21:41:00,14
2019-07-14 21:43:00,67
2019-07-14 21:44:00,12
2019-07-14 21:45:00,66
2019-07-14 21:47:00,33
2019-07-14 21:48:00,1
2019-07-14 21:49:00,2
2019-07-14 21:50:00,12
2019-07-14 21:51:00,9
2019-07-14 21:52:00,11
2019-07-14 21:54:00,12
2019-07-14 21:55:00,34
2019-07-14 21:57:00,33
2019-07-14 22:01:00,10
2019-07-14 22:02:00,11
2019-07-14 22:04:00,12
2019-07-14 22:05:00,34
2019-07-14 22:07:00,33
2019-07-14 22:11:00,10
2019-07-14 22:12:00,11
2019-07-14 22:14:00,12
2019-07-14 22:15:00,33
2019-07-14 22:17:00,35
2019-07-14 22:21:00,10
2019-07-14 22:22:00,11
2019-07-14 22:24:00,12
2019-07-14 22:25:00,35
2019-07-14 22:27:00,33
2019-07-14 22:31:00,10
2019-07-14 22:32:00,11
2019-07-14 22:34:00,12
2019-07-14 22:35:00,33
2019-07-14 22:37:00,33
2019-07-14 22:41:00,10
2019-07-14 22:42:00,11
2019-07-14 22:44:00,12
2019-07-14 22:45:00,33
2019-07-14 22:47:00,33
2019-07-14 22:51:00,11
2019-07-14 22:52:00,11
2019-07-14 22:54:00,12
2019-07-14 22:55:00,36
2019-07-14 22:57:00,35
2019-07-14 23:01:00,10
2019-07-14 23:02:00,10
2019-07-14 23:03:00,1
2019-07-14 23:04:00,12
2019-07-14 23:05:00,35
2019-07-14 23:07:00,34
2019-07-14 23:11:00,10
2019-07-14 23:12:00,11
2019-07-14 23:14:00,13
2019-07-14 23:15:00,33
2019-07-14 23:17:00,35
2019-07-14 23:21:00,10
2019-07-14 23:22:00,11
2019-07-14 23:24:00,12
2019-07-14 23:25:00,34
2019-07-14 23:27:00,35
2019-07-14 23:31:00,11
2019-07-14 23:32:00,11
2019-07-14 23:34:00,12
2019-07-14 23:35:00,33
2019-07-14 23:37:00,35
2019-07-14 23:41:00,10
2019-07-14 23:42:00,11
2019-07-14 23:44:00,14
2019-07-14 23:45:00,33
2019-07-14 23:47:00,37
2019-07-14 23:51:00,10
2019-07-14 23:52:00,9
2019-07-14 23:53:00,2
2019-07-14 23:54:00,12
2019-07-14 23:55:00,33
2019-07-14 23:57:00,36
