17,select distinct parent from DBViewCols where viewname=&&&
2019-07-14 00:49:00,2
2019-07-14 01:27:00,1
2019-07-14 01:53:00,1
2019-07-14 03:16:00,1
2019-07-14 04:15:00,1
2019-07-14 04:54:00,1
2019-07-14 05:26:00,1
2019-07-14 10:38:00,1
2019-07-14 11:54:00,1
2019-07-14 14:33:00,1
2019-07-14 15:45:00,1
2019-07-14 16:08:00,1
2019-07-14 17:04:00,1
2019-07-14 17:14:00,1
2019-07-14 18:08:00,1
2019-07-14 19:45:00,1
