481,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-07-14 03:19:00,42
2019-07-14 06:29:00,42
2019-07-14 08:09:00,42
2019-07-14 08:25:00,1
2019-07-14 12:03:00,18
2019-07-14 13:57:00,42
2019-07-14 15:49:00,42
2019-07-14 15:50:00,10
2019-07-14 15:51:00,74
2019-07-14 18:08:00,42
2019-07-14 18:56:00,42
2019-07-14 20:04:00,42
2019-07-14 23:18:00,42
