1348,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-07-14 00:00:00,2
2019-07-14 00:02:00,3
2019-07-14 00:03:00,1
2019-07-14 00:08:00,3
2019-07-14 00:10:00,2
2019-07-14 00:12:00,3
2019-07-14 00:13:00,1
2019-07-14 00:18:00,3
2019-07-14 00:20:00,2
2019-07-14 00:22:00,3
2019-07-14 00:23:00,1
2019-07-14 00:28:00,3
2019-07-14 00:30:00,3
2019-07-14 00:32:00,3
2019-07-14 00:33:00,1
2019-07-14 00:38:00,3
2019-07-14 00:40:00,2
2019-07-14 00:42:00,3
2019-07-14 00:43:00,1
2019-07-14 00:48:00,3
2019-07-14 00:50:00,2
2019-07-14 00:52:00,3
2019-07-14 00:53:00,1
2019-07-14 00:58:00,3
2019-07-14 01:00:00,2
2019-07-14 01:02:00,3
2019-07-14 01:03:00,1
2019-07-14 01:04:00,1
2019-07-14 01:08:00,3
2019-07-14 01:10:00,2
2019-07-14 01:12:00,3
2019-07-14 01:13:00,1
2019-07-14 01:18:00,3
2019-07-14 01:20:00,2
2019-07-14 01:22:00,3
2019-07-14 01:23:00,1
2019-07-14 01:28:00,3
2019-07-14 01:30:00,2
2019-07-14 01:32:00,3
2019-07-14 01:33:00,1
2019-07-14 01:38:00,3
2019-07-14 01:40:00,2
2019-07-14 01:42:00,3
2019-07-14 01:43:00,1
2019-07-14 01:48:00,3
2019-07-14 01:50:00,2
2019-07-14 01:52:00,4
2019-07-14 01:53:00,1
2019-07-14 01:55:00,1
2019-07-14 01:58:00,3
2019-07-14 02:00:00,2
2019-07-14 02:02:00,3
2019-07-14 02:03:00,1
2019-07-14 02:08:00,3
2019-07-14 02:10:00,2
2019-07-14 02:12:00,3
2019-07-14 02:13:00,2
2019-07-14 02:18:00,3
2019-07-14 02:20:00,2
2019-07-14 02:22:00,3
2019-07-14 02:23:00,1
2019-07-14 02:28:00,3
2019-07-14 02:30:00,2
2019-07-14 02:32:00,3
2019-07-14 02:33:00,1
2019-07-14 02:38:00,4
2019-07-14 02:40:00,2
2019-07-14 02:42:00,3
2019-07-14 02:43:00,1
2019-07-14 02:48:00,3
2019-07-14 02:50:00,2
2019-07-14 02:52:00,3
2019-07-14 02:53:00,1
2019-07-14 02:58:00,3
2019-07-14 03:00:00,2
2019-07-14 03:02:00,3
2019-07-14 03:03:00,1
2019-07-14 03:08:00,3
2019-07-14 03:10:00,2
2019-07-14 03:12:00,3
2019-07-14 03:13:00,1
2019-07-14 03:18:00,3
2019-07-14 03:19:00,1
2019-07-14 03:20:00,2
2019-07-14 03:22:00,3
2019-07-14 03:23:00,1
2019-07-14 03:28:00,3
2019-07-14 03:30:00,2
2019-07-14 03:32:00,3
2019-07-14 03:33:00,1
2019-07-14 03:38:00,4
2019-07-14 03:40:00,2
2019-07-14 03:42:00,3
2019-07-14 03:43:00,1
2019-07-14 03:48:00,3
2019-07-14 03:50:00,2
2019-07-14 03:52:00,3
2019-07-14 03:53:00,1
2019-07-14 03:58:00,4
2019-07-14 04:00:00,2
2019-07-14 04:02:00,3
2019-07-14 04:03:00,1
2019-07-14 04:08:00,3
2019-07-14 04:10:00,2
2019-07-14 04:12:00,3
2019-07-14 04:13:00,1
2019-07-14 04:18:00,3
2019-07-14 04:20:00,2
2019-07-14 04:22:00,3
2019-07-14 04:23:00,1
2019-07-14 04:28:00,3
2019-07-14 04:30:00,2
2019-07-14 04:32:00,3
2019-07-14 04:33:00,1
2019-07-14 04:38:00,3
2019-07-14 04:40:00,2
2019-07-14 04:42:00,3
2019-07-14 04:43:00,1
2019-07-14 04:48:00,3
2019-07-14 04:50:00,2
2019-07-14 04:52:00,3
2019-07-14 04:53:00,2
2019-07-14 04:58:00,3
2019-07-14 05:00:00,3
2019-07-14 05:02:00,3
2019-07-14 05:03:00,1
2019-07-14 05:08:00,3
2019-07-14 05:10:00,2
2019-07-14 05:12:00,3
2019-07-14 05:13:00,1
2019-07-14 05:18:00,4
2019-07-14 05:20:00,2
2019-07-14 05:22:00,3
2019-07-14 05:23:00,1
2019-07-14 05:28:00,4
2019-07-14 05:30:00,2
2019-07-14 05:32:00,3
2019-07-14 05:33:00,1
2019-07-14 05:38:00,3
2019-07-14 05:40:00,2
2019-07-14 05:42:00,4
2019-07-14 05:43:00,1
2019-07-14 05:48:00,4
2019-07-14 05:50:00,2
2019-07-14 05:52:00,4
2019-07-14 05:53:00,1
2019-07-14 05:58:00,3
2019-07-14 06:00:00,2
2019-07-14 06:02:00,3
2019-07-14 06:03:00,1
2019-07-14 06:08:00,3
2019-07-14 06:10:00,2
2019-07-14 06:12:00,3
2019-07-14 06:13:00,2
2019-07-14 06:18:00,3
2019-07-14 06:20:00,2
2019-07-14 06:22:00,3
2019-07-14 06:23:00,1
2019-07-14 06:28:00,3
2019-07-14 06:30:00,2
2019-07-14 06:32:00,3
2019-07-14 06:33:00,1
2019-07-14 06:38:00,3
2019-07-14 06:40:00,2
2019-07-14 06:42:00,3
2019-07-14 06:43:00,1
2019-07-14 06:48:00,3
2019-07-14 06:50:00,2
2019-07-14 06:52:00,3
2019-07-14 06:53:00,1
2019-07-14 06:58:00,3
2019-07-14 07:00:00,2
2019-07-14 07:02:00,3
2019-07-14 07:03:00,1
2019-07-14 07:08:00,3
2019-07-14 07:10:00,3
2019-07-14 07:12:00,3
2019-07-14 07:13:00,1
2019-07-14 07:18:00,3
2019-07-14 07:20:00,2
2019-07-14 07:22:00,3
2019-07-14 07:23:00,1
2019-07-14 07:28:00,3
2019-07-14 07:30:00,2
2019-07-14 07:32:00,3
2019-07-14 07:33:00,1
2019-07-14 07:38:00,3
2019-07-14 07:40:00,2
2019-07-14 07:42:00,3
2019-07-14 07:43:00,1
2019-07-14 07:48:00,3
2019-07-14 07:50:00,2
2019-07-14 07:52:00,3
2019-07-14 07:53:00,1
2019-07-14 07:58:00,3
2019-07-14 08:00:00,2
2019-07-14 08:02:00,3
2019-07-14 08:03:00,1
2019-07-14 08:08:00,3
2019-07-14 08:10:00,2
2019-07-14 08:12:00,3
2019-07-14 08:13:00,1
2019-07-14 08:18:00,3
2019-07-14 08:20:00,2
2019-07-14 08:22:00,1
2019-07-14 08:23:00,3
2019-07-14 08:28:00,3
2019-07-14 08:30:00,2
2019-07-14 08:32:00,1
2019-07-14 08:33:00,3
2019-07-14 08:38:00,3
2019-07-14 08:40:00,3
2019-07-14 08:42:00,1
2019-07-14 08:43:00,3
2019-07-14 08:48:00,3
2019-07-14 08:50:00,2
2019-07-14 08:52:00,1
2019-07-14 08:53:00,3
2019-07-14 08:58:00,3
2019-07-14 09:00:00,3
2019-07-14 09:02:00,1
2019-07-14 09:03:00,3
2019-07-14 09:08:00,3
2019-07-14 09:10:00,2
2019-07-14 09:12:00,1
2019-07-14 09:13:00,3
2019-07-14 09:18:00,3
2019-07-14 09:20:00,2
2019-07-14 09:22:00,1
2019-07-14 09:23:00,3
2019-07-14 09:28:00,3
2019-07-14 09:30:00,2
2019-07-14 09:32:00,1
2019-07-14 09:33:00,3
2019-07-14 09:34:00,1
2019-07-14 09:38:00,3
2019-07-14 09:40:00,2
2019-07-14 09:42:00,1
2019-07-14 09:43:00,3
2019-07-14 09:48:00,3
2019-07-14 09:50:00,2
2019-07-14 09:52:00,1
2019-07-14 09:53:00,4
2019-07-14 09:58:00,3
2019-07-14 10:00:00,3
2019-07-14 10:02:00,1
2019-07-14 10:03:00,3
2019-07-14 10:08:00,3
2019-07-14 10:10:00,2
2019-07-14 10:12:00,1
2019-07-14 10:13:00,3
2019-07-14 10:18:00,3
2019-07-14 10:20:00,2
2019-07-14 10:22:00,1
2019-07-14 10:23:00,3
2019-07-14 10:28:00,3
2019-07-14 10:30:00,2
2019-07-14 10:32:00,1
2019-07-14 10:33:00,3
2019-07-14 10:39:00,3
2019-07-14 10:40:00,2
2019-07-14 10:42:00,1
2019-07-14 10:43:00,3
2019-07-14 10:49:00,3
2019-07-14 10:50:00,2
2019-07-14 10:52:00,1
2019-07-14 10:53:00,3
2019-07-14 10:59:00,3
2019-07-14 11:00:00,2
2019-07-14 11:02:00,1
2019-07-14 11:03:00,3
2019-07-14 11:09:00,3
2019-07-14 11:10:00,2
2019-07-14 11:12:00,1
2019-07-14 11:13:00,3
2019-07-14 11:19:00,3
2019-07-14 11:20:00,2
2019-07-14 11:22:00,1
2019-07-14 11:23:00,3
2019-07-14 11:29:00,4
2019-07-14 11:30:00,2
2019-07-14 11:32:00,1
2019-07-14 11:33:00,3
2019-07-14 11:39:00,3
2019-07-14 11:40:00,2
2019-07-14 11:42:00,1
2019-07-14 11:43:00,3
2019-07-14 11:49:00,3
2019-07-14 11:50:00,2
2019-07-14 11:52:00,1
2019-07-14 11:53:00,3
2019-07-14 11:59:00,3
2019-07-14 12:00:00,2
2019-07-14 12:02:00,1
2019-07-14 12:03:00,3
2019-07-14 12:09:00,3
2019-07-14 12:10:00,2
2019-07-14 12:12:00,1
2019-07-14 12:13:00,3
2019-07-14 12:16:00,1
2019-07-14 12:19:00,4
2019-07-14 12:20:00,2
2019-07-14 12:22:00,1
2019-07-14 12:23:00,3
2019-07-14 12:29:00,3
2019-07-14 12:30:00,2
2019-07-14 12:32:00,1
2019-07-14 12:33:00,2
2019-07-14 12:34:00,1
2019-07-14 12:39:00,3
2019-07-14 12:40:00,2
2019-07-14 12:42:00,1
2019-07-14 12:43:00,2
2019-07-14 12:44:00,1
2019-07-14 12:49:00,3
2019-07-14 12:50:00,2
2019-07-14 12:52:00,1
2019-07-14 12:53:00,2
2019-07-14 12:54:00,1
2019-07-14 12:59:00,3
2019-07-14 13:00:00,2
2019-07-14 13:02:00,1
2019-07-14 13:03:00,2
2019-07-14 13:04:00,1
2019-07-14 13:09:00,3
2019-07-14 13:10:00,2
2019-07-14 13:12:00,1
2019-07-14 13:13:00,2
2019-07-14 13:14:00,1
2019-07-14 13:19:00,3
2019-07-14 13:20:00,2
2019-07-14 13:22:00,1
2019-07-14 13:23:00,2
2019-07-14 13:24:00,1
2019-07-14 13:29:00,3
2019-07-14 13:30:00,2
2019-07-14 13:32:00,1
2019-07-14 13:33:00,2
2019-07-14 13:34:00,1
2019-07-14 13:39:00,3
2019-07-14 13:40:00,2
2019-07-14 13:42:00,1
2019-07-14 13:43:00,2
2019-07-14 13:44:00,1
2019-07-14 13:49:00,3
2019-07-14 13:50:00,2
2019-07-14 13:53:00,3
2019-07-14 13:54:00,1
2019-07-14 13:55:00,1
2019-07-14 13:59:00,3
2019-07-14 14:00:00,3
2019-07-14 14:03:00,3
2019-07-14 14:04:00,1
2019-07-14 14:09:00,3
2019-07-14 14:10:00,3
2019-07-14 14:13:00,3
2019-07-14 14:14:00,1
2019-07-14 14:19:00,3
2019-07-14 14:20:00,2
2019-07-14 14:23:00,3
2019-07-14 14:24:00,1
2019-07-14 14:29:00,3
2019-07-14 14:30:00,2
2019-07-14 14:33:00,3
2019-07-14 14:34:00,2
2019-07-14 14:35:00,1
2019-07-14 14:39:00,3
2019-07-14 14:40:00,2
2019-07-14 14:43:00,3
2019-07-14 14:44:00,1
2019-07-14 14:49:00,3
2019-07-14 14:50:00,2
2019-07-14 14:53:00,3
2019-07-14 14:54:00,1
2019-07-14 14:59:00,3
2019-07-14 15:00:00,2
2019-07-14 15:03:00,3
2019-07-14 15:04:00,1
2019-07-14 15:09:00,3
2019-07-14 15:10:00,2
2019-07-14 15:13:00,4
2019-07-14 15:14:00,2
2019-07-14 15:19:00,3
2019-07-14 15:20:00,2
2019-07-14 15:23:00,3
2019-07-14 15:24:00,2
2019-07-14 15:29:00,3
2019-07-14 15:30:00,2
2019-07-14 15:33:00,3
2019-07-14 15:34:00,1
2019-07-14 15:39:00,3
2019-07-14 15:40:00,2
2019-07-14 15:43:00,3
2019-07-14 15:44:00,2
2019-07-14 15:49:00,3
2019-07-14 15:50:00,2
2019-07-14 15:53:00,3
2019-07-14 15:54:00,1
2019-07-14 15:59:00,3
2019-07-14 16:00:00,2
2019-07-14 16:03:00,3
2019-07-14 16:04:00,1
2019-07-14 16:09:00,3
2019-07-14 16:10:00,2
2019-07-14 16:13:00,3
2019-07-14 16:14:00,1
2019-07-14 16:19:00,3
2019-07-14 16:20:00,2
2019-07-14 16:23:00,3
2019-07-14 16:24:00,1
2019-07-14 16:29:00,3
2019-07-14 16:30:00,2
2019-07-14 16:33:00,3
2019-07-14 16:34:00,1
2019-07-14 16:36:00,1
2019-07-14 16:39:00,3
2019-07-14 16:40:00,2
2019-07-14 16:43:00,3
2019-07-14 16:44:00,1
2019-07-14 16:49:00,3
2019-07-14 16:50:00,2
2019-07-14 16:53:00,3
2019-07-14 16:54:00,1
2019-07-14 16:59:00,3
2019-07-14 17:00:00,2
2019-07-14 17:03:00,3
2019-07-14 17:04:00,1
2019-07-14 17:09:00,3
2019-07-14 17:10:00,2
2019-07-14 17:13:00,3
2019-07-14 17:14:00,1
2019-07-14 17:19:00,3
2019-07-14 17:20:00,2
2019-07-14 17:23:00,3
2019-07-14 17:24:00,1
2019-07-14 17:29:00,3
2019-07-14 17:30:00,2
2019-07-14 17:33:00,3
2019-07-14 17:34:00,1
2019-07-14 17:39:00,3
2019-07-14 17:40:00,2
2019-07-14 17:43:00,3
2019-07-14 17:44:00,1
2019-07-14 17:49:00,3
2019-07-14 17:50:00,2
2019-07-14 17:53:00,3
2019-07-14 17:54:00,1
2019-07-14 17:59:00,3
2019-07-14 18:00:00,2
2019-07-14 18:03:00,3
2019-07-14 18:04:00,1
2019-07-14 18:09:00,3
2019-07-14 18:10:00,2
2019-07-14 18:13:00,4
2019-07-14 18:14:00,1
2019-07-14 18:19:00,3
2019-07-14 18:20:00,2
2019-07-14 18:23:00,3
2019-07-14 18:24:00,1
2019-07-14 18:29:00,3
2019-07-14 18:30:00,2
2019-07-14 18:33:00,3
2019-07-14 18:34:00,1
2019-07-14 18:39:00,3
2019-07-14 18:40:00,2
2019-07-14 18:43:00,5
2019-07-14 18:44:00,1
2019-07-14 18:49:00,3
2019-07-14 18:50:00,2
2019-07-14 18:53:00,3
2019-07-14 18:54:00,1
2019-07-14 18:59:00,3
2019-07-14 19:00:00,2
2019-07-14 19:03:00,3
2019-07-14 19:04:00,1
2019-07-14 19:09:00,3
2019-07-14 19:10:00,2
2019-07-14 19:13:00,3
2019-07-14 19:14:00,1
2019-07-14 19:19:00,3
2019-07-14 19:20:00,2
2019-07-14 19:23:00,3
2019-07-14 19:24:00,1
2019-07-14 19:29:00,3
2019-07-14 19:30:00,2
2019-07-14 19:33:00,3
2019-07-14 19:34:00,1
2019-07-14 19:39:00,3
2019-07-14 19:40:00,2
2019-07-14 19:43:00,3
2019-07-14 19:44:00,1
2019-07-14 19:49:00,3
2019-07-14 19:50:00,2
2019-07-14 19:53:00,3
2019-07-14 19:54:00,1
2019-07-14 19:59:00,3
2019-07-14 20:00:00,2
2019-07-14 20:03:00,3
2019-07-14 20:04:00,1
2019-07-14 20:09:00,3
2019-07-14 20:10:00,2
2019-07-14 20:13:00,3
2019-07-14 20:14:00,1
2019-07-14 20:19:00,3
2019-07-14 20:20:00,2
2019-07-14 20:23:00,4
2019-07-14 20:24:00,1
2019-07-14 20:29:00,3
2019-07-14 20:31:00,2
2019-07-14 20:33:00,3
2019-07-14 20:34:00,1
2019-07-14 20:39:00,3
2019-07-14 20:41:00,2
2019-07-14 20:43:00,3
2019-07-14 20:44:00,1
2019-07-14 20:49:00,3
2019-07-14 20:51:00,2
2019-07-14 20:53:00,3
2019-07-14 20:54:00,1
2019-07-14 20:59:00,3
2019-07-14 21:01:00,2
2019-07-14 21:03:00,3
2019-07-14 21:04:00,1
2019-07-14 21:09:00,3
2019-07-14 21:11:00,2
2019-07-14 21:13:00,3
2019-07-14 21:14:00,1
2019-07-14 21:19:00,3
2019-07-14 21:21:00,2
2019-07-14 21:23:00,3
2019-07-14 21:24:00,1
2019-07-14 21:29:00,3
2019-07-14 21:31:00,2
2019-07-14 21:33:00,3
2019-07-14 21:34:00,1
2019-07-14 21:39:00,3
2019-07-14 21:41:00,2
2019-07-14 21:43:00,5
2019-07-14 21:44:00,1
2019-07-14 21:45:00,5
2019-07-14 21:49:00,3
2019-07-14 21:51:00,3
2019-07-14 21:54:00,1
2019-07-14 21:55:00,5
2019-07-14 22:01:00,3
2019-07-14 22:04:00,1
2019-07-14 22:05:00,6
2019-07-14 22:11:00,3
2019-07-14 22:14:00,2
2019-07-14 22:15:00,5
2019-07-14 22:21:00,3
2019-07-14 22:24:00,1
2019-07-14 22:25:00,7
2019-07-14 22:31:00,3
2019-07-14 22:34:00,1
2019-07-14 22:35:00,5
2019-07-14 22:41:00,3
2019-07-14 22:44:00,1
2019-07-14 22:45:00,5
2019-07-14 22:51:00,3
2019-07-14 22:54:00,1
2019-07-14 22:55:00,5
