59,"SELECT p.ra,p.dec,p.raErr,p.decErr,p.objId,p.run,p.rerun,p.camcol,p.field,dbo.fPhotoModeN(mode) as mode,nChild,dbo.fPhotoTypeN(p.type) as type,clean,flags,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,modelMagErr_u,modelMagErr_g,modelMagErr_r,modelMagErr_i,modelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,mjd,distance FROM PhotoObj as p JOIN dbo.fGetNearbyObjEq(#,#,#) AS R ON P.objID=R.objID ORDER BY distance"
2019-07-14 00:12:00,1
2019-07-14 00:16:00,1
2019-07-14 00:31:00,1
2019-07-14 01:02:00,1
2019-07-14 02:18:00,1
2019-07-14 02:44:00,1
2019-07-14 03:47:00,1
2019-07-14 04:22:00,1
2019-07-14 05:11:00,1
2019-07-14 05:27:00,2
2019-07-14 05:42:00,1
2019-07-14 06:36:00,1
2019-07-14 06:42:00,1
2019-07-14 06:52:00,1
2019-07-14 07:06:00,1
2019-07-14 07:54:00,1
2019-07-14 07:57:00,1
2019-07-14 08:00:00,1
2019-07-14 08:01:00,1
2019-07-14 08:06:00,1
2019-07-14 09:13:00,1
2019-07-14 11:48:00,1
2019-07-14 12:22:00,1
2019-07-14 12:53:00,1
2019-07-14 12:58:00,2
2019-07-14 13:00:00,1
2019-07-14 13:53:00,1
2019-07-14 13:54:00,1
2019-07-14 13:57:00,1
2019-07-14 13:59:00,1
2019-07-14 14:03:00,1
2019-07-14 14:06:00,1
2019-07-14 14:16:00,1
2019-07-14 14:18:00,1
2019-07-14 14:23:00,1
2019-07-14 14:31:00,1
2019-07-14 17:22:00,1
2019-07-14 17:42:00,1
2019-07-14 18:11:00,1
2019-07-14 18:27:00,1
2019-07-14 18:34:00,1
2019-07-14 18:58:00,1
2019-07-14 19:09:00,1
2019-07-14 20:02:00,1
2019-07-14 20:18:00,1
2019-07-14 20:36:00,1
2019-07-14 20:47:00,1
2019-07-14 20:53:00,1
2019-07-14 21:13:00,1
2019-07-14 21:17:00,1
2019-07-14 22:29:00,1
2019-07-14 22:45:00,1
2019-07-14 22:51:00,1
2019-07-14 23:34:00,1
2019-07-14 23:38:00,1
2019-07-14 23:52:00,2
