1328,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-06-28 00:01:00,3
2019-06-28 00:02:00,4
2019-06-28 00:03:00,1
2019-06-28 00:06:00,1
2019-06-28 00:07:00,1
2019-06-28 00:11:00,3
2019-06-28 00:12:00,4
2019-06-28 00:13:00,1
2019-06-28 00:16:00,1
2019-06-28 00:17:00,1
2019-06-28 00:21:00,2
2019-06-28 00:22:00,4
2019-06-28 00:23:00,1
2019-06-28 00:26:00,1
2019-06-28 00:27:00,1
2019-06-28 00:31:00,2
2019-06-28 00:32:00,4
2019-06-28 00:33:00,1
2019-06-28 00:36:00,1
2019-06-28 00:37:00,1
2019-06-28 00:41:00,2
2019-06-28 00:42:00,4
2019-06-28 00:43:00,1
2019-06-28 00:46:00,1
2019-06-28 00:47:00,1
2019-06-28 00:51:00,2
2019-06-28 00:52:00,4
2019-06-28 00:53:00,1
2019-06-28 00:56:00,1
2019-06-28 00:57:00,1
2019-06-28 01:01:00,2
2019-06-28 01:02:00,4
2019-06-28 01:03:00,1
2019-06-28 01:06:00,1
2019-06-28 01:07:00,1
2019-06-28 01:11:00,2
2019-06-28 01:12:00,4
2019-06-28 01:13:00,1
2019-06-28 01:16:00,1
2019-06-28 01:17:00,1
2019-06-28 01:21:00,2
2019-06-28 01:22:00,4
2019-06-28 01:23:00,1
2019-06-28 01:26:00,1
2019-06-28 01:27:00,1
2019-06-28 01:31:00,2
2019-06-28 01:32:00,4
2019-06-28 01:33:00,1
2019-06-28 01:36:00,2
2019-06-28 01:37:00,1
2019-06-28 01:41:00,2
2019-06-28 01:42:00,4
2019-06-28 01:43:00,1
2019-06-28 01:46:00,1
2019-06-28 01:47:00,1
2019-06-28 01:51:00,2
2019-06-28 01:52:00,4
2019-06-28 01:53:00,1
2019-06-28 01:56:00,2
2019-06-28 01:57:00,1
2019-06-28 02:01:00,2
2019-06-28 02:02:00,4
2019-06-28 02:03:00,1
2019-06-28 02:06:00,1
2019-06-28 02:07:00,1
2019-06-28 02:11:00,2
2019-06-28 02:12:00,4
2019-06-28 02:13:00,1
2019-06-28 02:16:00,1
2019-06-28 02:17:00,1
2019-06-28 02:21:00,2
2019-06-28 02:22:00,4
2019-06-28 02:23:00,1
2019-06-28 02:26:00,1
2019-06-28 02:27:00,1
2019-06-28 02:31:00,2
2019-06-28 02:32:00,4
2019-06-28 02:33:00,1
2019-06-28 02:36:00,1
2019-06-28 02:37:00,1
2019-06-28 02:41:00,2
2019-06-28 02:42:00,4
2019-06-28 02:43:00,1
2019-06-28 02:46:00,2
2019-06-28 02:47:00,1
2019-06-28 02:49:00,1
2019-06-28 02:51:00,2
2019-06-28 02:52:00,4
2019-06-28 02:53:00,1
2019-06-28 02:56:00,2
2019-06-28 02:57:00,1
2019-06-28 03:01:00,2
2019-06-28 03:02:00,4
2019-06-28 03:03:00,1
2019-06-28 03:06:00,1
2019-06-28 03:07:00,1
2019-06-28 03:11:00,2
2019-06-28 03:12:00,4
2019-06-28 03:13:00,1
2019-06-28 03:16:00,1
2019-06-28 03:17:00,1
2019-06-28 03:21:00,2
2019-06-28 03:22:00,4
2019-06-28 03:23:00,1
2019-06-28 03:26:00,1
2019-06-28 03:27:00,1
2019-06-28 03:31:00,2
2019-06-28 03:32:00,4
2019-06-28 03:33:00,1
2019-06-28 03:36:00,1
2019-06-28 03:37:00,1
2019-06-28 03:41:00,1
2019-06-28 03:42:00,5
2019-06-28 03:43:00,1
2019-06-28 03:46:00,1
2019-06-28 03:47:00,1
2019-06-28 03:51:00,1
2019-06-28 03:52:00,5
2019-06-28 03:53:00,2
2019-06-28 03:54:00,5
2019-06-28 03:55:00,1
2019-06-28 03:56:00,7
2019-06-28 03:57:00,1
2019-06-28 03:58:00,1
2019-06-28 04:00:00,1
2019-06-28 04:03:00,1
2019-06-28 04:04:00,1
2019-06-28 04:05:00,2
2019-06-28 04:06:00,5
2019-06-28 04:07:00,1
2019-06-28 04:10:00,1
2019-06-28 04:15:00,2
2019-06-28 04:16:00,5
2019-06-28 04:17:00,1
2019-06-28 04:20:00,1
2019-06-28 04:25:00,2
2019-06-28 04:26:00,5
2019-06-28 04:27:00,1
2019-06-28 04:30:00,1
2019-06-28 04:32:00,1
2019-06-28 04:35:00,2
2019-06-28 04:36:00,5
2019-06-28 04:37:00,1
2019-06-28 04:42:00,1
2019-06-28 04:45:00,2
2019-06-28 04:46:00,5
2019-06-28 04:47:00,1
2019-06-28 04:52:00,1
2019-06-28 04:55:00,2
2019-06-28 04:56:00,5
2019-06-28 04:57:00,1
2019-06-28 05:02:00,1
2019-06-28 05:06:00,5
2019-06-28 05:07:00,1
2019-06-28 05:12:00,1
2019-06-28 05:15:00,2
2019-06-28 05:16:00,5
2019-06-28 05:17:00,1
2019-06-28 05:22:00,1
2019-06-28 05:25:00,2
2019-06-28 05:26:00,5
2019-06-28 05:27:00,1
2019-06-28 05:32:00,1
2019-06-28 05:35:00,2
2019-06-28 05:36:00,5
2019-06-28 05:37:00,1
2019-06-28 05:42:00,1
2019-06-28 05:45:00,1
2019-06-28 05:46:00,6
2019-06-28 05:47:00,1
2019-06-28 05:52:00,1
2019-06-28 05:55:00,1
2019-06-28 05:56:00,6
2019-06-28 05:57:00,1
2019-06-28 06:02:00,1
2019-06-28 06:06:00,6
2019-06-28 06:07:00,1
2019-06-28 06:12:00,1
2019-06-28 06:16:00,8
2019-06-28 06:17:00,1
2019-06-28 06:22:00,1
2019-06-28 06:25:00,1
2019-06-28 06:26:00,7
2019-06-28 06:27:00,1
2019-06-28 06:32:00,1
2019-06-28 06:35:00,1
2019-06-28 06:36:00,7
2019-06-28 06:37:00,1
2019-06-28 06:42:00,1
2019-06-28 06:45:00,1
2019-06-28 06:46:00,6
2019-06-28 06:47:00,1
2019-06-28 06:52:00,1
2019-06-28 06:55:00,1
2019-06-28 06:56:00,6
2019-06-28 06:57:00,1
2019-06-28 07:02:00,1
2019-06-28 07:06:00,7
2019-06-28 07:07:00,1
2019-06-28 07:12:00,1
2019-06-28 07:16:00,7
2019-06-28 07:17:00,1
2019-06-28 07:22:00,1
2019-06-28 07:26:00,7
2019-06-28 07:27:00,1
2019-06-28 07:32:00,1
2019-06-28 07:36:00,7
2019-06-28 07:37:00,1
2019-06-28 07:42:00,1
2019-06-28 07:46:00,7
2019-06-28 07:47:00,1
2019-06-28 07:52:00,1
2019-06-28 07:56:00,7
2019-06-28 07:57:00,1
2019-06-28 08:02:00,1
2019-06-28 08:06:00,7
2019-06-28 08:07:00,1
2019-06-28 08:12:00,1
2019-06-28 08:16:00,7
2019-06-28 08:17:00,1
2019-06-28 08:22:00,1
2019-06-28 08:26:00,7
2019-06-28 08:27:00,1
2019-06-28 08:32:00,1
2019-06-28 08:36:00,7
2019-06-28 08:37:00,1
2019-06-28 08:42:00,1
2019-06-28 08:46:00,7
2019-06-28 08:47:00,1
2019-06-28 08:52:00,1
2019-06-28 08:56:00,7
2019-06-28 08:57:00,1
2019-06-28 09:02:00,1
2019-06-28 09:06:00,7
2019-06-28 09:07:00,1
2019-06-28 09:12:00,1
2019-06-28 09:16:00,7
2019-06-28 09:17:00,1
2019-06-28 09:22:00,1
2019-06-28 09:26:00,7
2019-06-28 09:27:00,1
2019-06-28 09:32:00,1
2019-06-28 09:36:00,7
2019-06-28 09:37:00,1
2019-06-28 09:42:00,1
2019-06-28 09:46:00,7
2019-06-28 09:47:00,1
2019-06-28 09:52:00,1
2019-06-28 09:56:00,7
2019-06-28 09:57:00,1
2019-06-28 10:02:00,1
2019-06-28 10:06:00,7
2019-06-28 10:12:00,1
2019-06-28 10:16:00,7
2019-06-28 10:17:00,1
2019-06-28 10:22:00,1
2019-06-28 10:26:00,7
2019-06-28 10:27:00,1
2019-06-28 10:32:00,1
2019-06-28 10:36:00,7
2019-06-28 10:37:00,1
2019-06-28 10:42:00,1
2019-06-28 10:46:00,7
2019-06-28 10:47:00,1
2019-06-28 10:52:00,1
2019-06-28 10:56:00,7
2019-06-28 10:57:00,1
2019-06-28 11:02:00,1
2019-06-28 11:06:00,7
2019-06-28 11:07:00,1
2019-06-28 11:12:00,1
2019-06-28 11:16:00,7
2019-06-28 11:17:00,1
2019-06-28 11:22:00,1
2019-06-28 11:26:00,7
2019-06-28 11:27:00,1
2019-06-28 11:32:00,1
2019-06-28 11:36:00,7
2019-06-28 11:37:00,1
2019-06-28 11:42:00,1
2019-06-28 11:46:00,7
2019-06-28 11:47:00,1
2019-06-28 11:52:00,1
2019-06-28 11:56:00,7
2019-06-28 11:57:00,1
2019-06-28 12:02:00,1
2019-06-28 12:06:00,7
2019-06-28 12:07:00,1
2019-06-28 12:12:00,1
2019-06-28 12:16:00,7
2019-06-28 12:17:00,1
2019-06-28 12:22:00,1
2019-06-28 12:26:00,7
2019-06-28 12:27:00,1
2019-06-28 12:32:00,1
2019-06-28 12:36:00,7
2019-06-28 12:37:00,1
2019-06-28 12:42:00,2
2019-06-28 12:46:00,7
2019-06-28 12:47:00,1
2019-06-28 12:52:00,1
2019-06-28 12:56:00,7
2019-06-28 12:57:00,1
2019-06-28 13:02:00,1
2019-06-28 13:06:00,7
2019-06-28 13:07:00,1
2019-06-28 13:12:00,1
2019-06-28 13:16:00,7
2019-06-28 13:17:00,1
2019-06-28 13:22:00,1
2019-06-28 13:26:00,7
2019-06-28 13:27:00,1
2019-06-28 13:32:00,1
2019-06-28 13:36:00,7
2019-06-28 13:37:00,1
2019-06-28 13:42:00,1
2019-06-28 13:46:00,7
2019-06-28 13:47:00,1
2019-06-28 13:52:00,1
2019-06-28 13:56:00,7
2019-06-28 13:57:00,1
2019-06-28 14:02:00,1
2019-06-28 14:06:00,7
2019-06-28 14:07:00,1
2019-06-28 14:12:00,1
2019-06-28 14:16:00,7
2019-06-28 14:17:00,1
2019-06-28 14:22:00,1
2019-06-28 14:26:00,7
2019-06-28 14:27:00,1
2019-06-28 14:32:00,1
2019-06-28 14:36:00,3
2019-06-28 14:37:00,5
2019-06-28 14:42:00,1
2019-06-28 14:46:00,4
2019-06-28 14:47:00,4
2019-06-28 14:52:00,1
2019-06-28 14:56:00,3
2019-06-28 14:57:00,5
2019-06-28 15:02:00,1
2019-06-28 15:06:00,3
