6,select * from galSpecIndx where specObjId=#
2019-06-28 00:15:00,1
2019-06-28 02:41:00,1
2019-06-28 05:15:00,1
2019-06-28 09:25:00,1
2019-06-28 17:07:00,1
2019-06-28 17:32:00,1
