774,select * from PhotoTag where objId=#
2019-06-28 00:01:00,1
2019-06-28 00:04:00,1
2019-06-28 00:06:00,1
2019-06-28 00:08:00,1
2019-06-28 00:14:00,2
2019-06-28 00:18:00,1
2019-06-28 00:21:00,1
2019-06-28 00:22:00,3
2019-06-28 00:23:00,1
2019-06-28 00:24:00,1
2019-06-28 00:26:00,1
2019-06-28 00:27:00,1
2019-06-28 00:28:00,1
2019-06-28 00:29:00,1
2019-06-28 00:31:00,1
2019-06-28 00:32:00,1
2019-06-28 00:33:00,1
2019-06-28 00:34:00,1
2019-06-28 00:35:00,2
2019-06-28 00:37:00,1
2019-06-28 00:38:00,1
2019-06-28 00:40:00,1
2019-06-28 00:42:00,1
2019-06-28 00:43:00,2
2019-06-28 00:46:00,3
2019-06-28 00:49:00,2
2019-06-28 00:51:00,2
2019-06-28 00:52:00,2
2019-06-28 00:54:00,1
2019-06-28 00:57:00,1
2019-06-28 01:00:00,1
2019-06-28 01:03:00,1
2019-06-28 01:08:00,1
2019-06-28 01:09:00,1
2019-06-28 01:12:00,1
2019-06-28 01:16:00,1
2019-06-28 01:18:00,2
2019-06-28 01:19:00,1
2019-06-28 01:20:00,1
2019-06-28 01:21:00,1
2019-06-28 01:22:00,1
2019-06-28 01:24:00,1
2019-06-28 01:26:00,2
2019-06-28 01:27:00,1
2019-06-28 01:29:00,2
2019-06-28 01:31:00,1
2019-06-28 01:32:00,1
2019-06-28 01:34:00,1
2019-06-28 01:38:00,1
2019-06-28 01:42:00,1
2019-06-28 01:52:00,1
2019-06-28 01:53:00,1
2019-06-28 02:02:00,1
2019-06-28 02:04:00,1
2019-06-28 02:07:00,1
2019-06-28 02:08:00,1
2019-06-28 02:09:00,1
2019-06-28 02:10:00,1
2019-06-28 02:11:00,1
2019-06-28 02:13:00,1
2019-06-28 02:15:00,1
2019-06-28 02:16:00,1
2019-06-28 02:17:00,1
2019-06-28 02:19:00,1
2019-06-28 02:23:00,1
2019-06-28 02:26:00,1
2019-06-28 02:30:00,2
2019-06-28 02:31:00,1
2019-06-28 02:34:00,2
2019-06-28 02:40:00,1
2019-06-28 02:41:00,2
2019-06-28 02:46:00,1
2019-06-28 02:50:00,1
2019-06-28 03:00:00,1
2019-06-28 03:01:00,2
2019-06-28 03:02:00,1
2019-06-28 03:03:00,1
2019-06-28 03:04:00,2
2019-06-28 03:07:00,1
2019-06-28 03:10:00,1
2019-06-28 03:11:00,1
2019-06-28 03:13:00,2
2019-06-28 03:16:00,1
2019-06-28 03:21:00,1
2019-06-28 03:23:00,2
2019-06-28 03:25:00,1
2019-06-28 03:26:00,1
2019-06-28 03:28:00,1
2019-06-28 03:34:00,1
2019-06-28 03:36:00,1
2019-06-28 03:37:00,2
2019-06-28 03:38:00,2
2019-06-28 03:41:00,1
2019-06-28 03:46:00,1
2019-06-28 03:47:00,1
2019-06-28 03:49:00,1
2019-06-28 03:52:00,1
2019-06-28 03:53:00,2
2019-06-28 03:57:00,1
2019-06-28 03:58:00,1
2019-06-28 04:02:00,1
2019-06-28 04:05:00,2
2019-06-28 04:06:00,1
2019-06-28 04:07:00,1
2019-06-28 04:11:00,1
2019-06-28 04:13:00,1
2019-06-28 04:14:00,2
2019-06-28 04:15:00,1
2019-06-28 04:16:00,2
2019-06-28 04:20:00,2
2019-06-28 04:26:00,1
2019-06-28 04:28:00,1
2019-06-28 04:31:00,2
2019-06-28 04:37:00,1
2019-06-28 04:38:00,1
2019-06-28 04:42:00,1
2019-06-28 04:44:00,3
2019-06-28 04:47:00,1
2019-06-28 04:48:00,1
2019-06-28 04:52:00,1
2019-06-28 04:53:00,2
2019-06-28 04:59:00,1
2019-06-28 05:03:00,1
2019-06-28 05:04:00,1
2019-06-28 05:07:00,1
2019-06-28 05:08:00,1
2019-06-28 05:09:00,1
2019-06-28 05:11:00,1
2019-06-28 05:19:00,1
2019-06-28 05:20:00,1
2019-06-28 05:22:00,1
2019-06-28 05:23:00,1
2019-06-28 05:25:00,1
2019-06-28 05:29:00,1
2019-06-28 05:31:00,2
2019-06-28 05:36:00,1
2019-06-28 05:37:00,2
2019-06-28 05:40:00,1
2019-06-28 05:43:00,2
2019-06-28 05:45:00,1
2019-06-28 05:46:00,1
2019-06-28 05:48:00,1
2019-06-28 05:50:00,1
2019-06-28 05:51:00,1
2019-06-28 05:52:00,1
2019-06-28 05:53:00,1
2019-06-28 05:55:00,1
2019-06-28 05:56:00,1
2019-06-28 05:57:00,1
2019-06-28 06:00:00,1
2019-06-28 06:01:00,1
2019-06-28 06:02:00,3
