6,select * from sppLines where specObjId=#
2019-06-28 01:36:00,1
2019-06-28 01:39:00,1
2019-06-28 02:01:00,1
2019-06-28 08:17:00,1
2019-06-28 10:52:00,1
2019-06-28 23:53:00,1
