20,select * from fDocFunctionParams(&&&)
2019-12-31 00:02:00,3
2019-12-31 00:08:00,1
2019-12-31 00:28:00,1
2019-12-31 01:41:00,1
2019-12-31 02:45:00,2
2019-12-31 05:40:00,1
2019-12-31 05:51:00,1
2019-12-31 06:28:00,3
2019-12-31 12:20:00,2
2019-12-31 15:08:00,1
2019-12-31 16:33:00,1
2019-12-31 18:53:00,1
2019-12-31 20:34:00,1
2019-12-31 20:35:00,1
