8,select * from emissionLinesPort where specObjId=#
2019-12-31 01:57:00,1
2019-12-31 07:30:00,1
2019-12-31 09:17:00,1
2019-12-31 11:16:00,1
2019-12-31 11:33:00,1
2019-12-31 17:47:00,1
2019-12-31 18:25:00,1
2019-12-31 18:58:00,1
