1306,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-12-31 00:01:00,4
2019-12-31 00:02:00,2
2019-12-31 00:06:00,1
2019-12-31 00:07:00,1
2019-12-31 00:08:00,1
2019-12-31 00:11:00,4
2019-12-31 00:12:00,2
2019-12-31 00:16:00,1
2019-12-31 00:17:00,1
2019-12-31 00:18:00,1
2019-12-31 00:21:00,4
2019-12-31 00:22:00,2
2019-12-31 00:26:00,1
2019-12-31 00:27:00,1
2019-12-31 00:28:00,1
2019-12-31 00:31:00,4
2019-12-31 00:32:00,2
2019-12-31 00:36:00,1
2019-12-31 00:37:00,1
2019-12-31 00:38:00,1
2019-12-31 00:41:00,4
2019-12-31 00:42:00,2
2019-12-31 00:46:00,1
2019-12-31 00:47:00,1
2019-12-31 00:48:00,1
2019-12-31 00:51:00,4
2019-12-31 00:52:00,2
2019-12-31 00:56:00,1
2019-12-31 00:57:00,1
2019-12-31 00:58:00,1
2019-12-31 01:01:00,4
2019-12-31 01:02:00,2
2019-12-31 01:06:00,1
2019-12-31 01:07:00,1
2019-12-31 01:08:00,1
2019-12-31 01:11:00,4
2019-12-31 01:12:00,2
2019-12-31 01:16:00,1
2019-12-31 01:17:00,1
2019-12-31 01:18:00,1
2019-12-31 01:21:00,4
2019-12-31 01:22:00,2
2019-12-31 01:26:00,1
2019-12-31 01:27:00,1
2019-12-31 01:28:00,1
2019-12-31 01:31:00,4
2019-12-31 01:32:00,2
2019-12-31 01:36:00,1
2019-12-31 01:37:00,1
2019-12-31 01:38:00,1
2019-12-31 01:41:00,4
2019-12-31 01:42:00,2
2019-12-31 01:46:00,1
2019-12-31 01:47:00,1
2019-12-31 01:48:00,1
2019-12-31 01:51:00,4
2019-12-31 01:52:00,2
2019-12-31 01:56:00,1
2019-12-31 01:57:00,1
2019-12-31 01:58:00,1
2019-12-31 02:01:00,4
2019-12-31 02:02:00,2
2019-12-31 02:06:00,1
2019-12-31 02:07:00,1
2019-12-31 02:08:00,1
2019-12-31 02:11:00,4
2019-12-31 02:12:00,2
2019-12-31 02:16:00,1
2019-12-31 02:17:00,1
2019-12-31 02:18:00,1
2019-12-31 02:21:00,4
2019-12-31 02:22:00,2
2019-12-31 02:26:00,1
2019-12-31 02:27:00,1
2019-12-31 02:28:00,1
2019-12-31 02:31:00,4
2019-12-31 02:32:00,2
2019-12-31 02:36:00,1
2019-12-31 02:37:00,1
2019-12-31 02:38:00,1
2019-12-31 02:41:00,4
2019-12-31 02:42:00,2
2019-12-31 02:46:00,1
2019-12-31 02:47:00,1
2019-12-31 02:48:00,1
2019-12-31 02:51:00,4
2019-12-31 02:52:00,2
2019-12-31 02:56:00,1
2019-12-31 02:57:00,1
2019-12-31 02:58:00,1
2019-12-31 03:01:00,4
2019-12-31 03:02:00,2
2019-12-31 03:06:00,1
2019-12-31 03:07:00,1
2019-12-31 03:08:00,1
2019-12-31 03:11:00,4
2019-12-31 03:12:00,2
2019-12-31 03:16:00,1
2019-12-31 03:17:00,1
2019-12-31 03:18:00,1
2019-12-31 03:21:00,4
2019-12-31 03:22:00,1
2019-12-31 03:23:00,1
2019-12-31 03:26:00,1
2019-12-31 03:27:00,1
2019-12-31 03:28:00,1
2019-12-31 03:31:00,4
2019-12-31 03:32:00,2
2019-12-31 03:36:00,1
2019-12-31 03:37:00,1
2019-12-31 03:38:00,1
2019-12-31 03:41:00,4
2019-12-31 03:42:00,2
2019-12-31 03:46:00,1
2019-12-31 03:47:00,1
2019-12-31 03:48:00,1
2019-12-31 03:51:00,4
2019-12-31 03:52:00,1
2019-12-31 03:53:00,1
2019-12-31 03:56:00,1
2019-12-31 03:57:00,1
2019-12-31 03:58:00,1
2019-12-31 03:59:00,1
2019-12-31 04:01:00,4
2019-12-31 04:02:00,1
2019-12-31 04:03:00,1
2019-12-31 04:06:00,1
2019-12-31 04:07:00,1
2019-12-31 04:08:00,1
2019-12-31 04:11:00,4
2019-12-31 04:12:00,1
2019-12-31 04:13:00,1
2019-12-31 04:16:00,1
2019-12-31 04:17:00,1
2019-12-31 04:18:00,1
2019-12-31 04:21:00,4
2019-12-31 04:22:00,1
2019-12-31 04:23:00,1
2019-12-31 04:26:00,1
2019-12-31 04:27:00,1
2019-12-31 04:28:00,1
2019-12-31 04:31:00,4
2019-12-31 04:32:00,1
2019-12-31 04:33:00,1
2019-12-31 04:36:00,1
2019-12-31 04:37:00,1
2019-12-31 04:38:00,1
2019-12-31 04:41:00,4
2019-12-31 04:42:00,1
2019-12-31 04:43:00,1
2019-12-31 04:46:00,1
2019-12-31 04:47:00,1
2019-12-31 04:48:00,1
2019-12-31 04:51:00,4
2019-12-31 04:52:00,1
2019-12-31 04:53:00,1
2019-12-31 04:56:00,1
2019-12-31 04:57:00,1
2019-12-31 04:58:00,1
2019-12-31 05:01:00,4
2019-12-31 05:02:00,1
2019-12-31 05:03:00,1
2019-12-31 05:06:00,1
2019-12-31 05:07:00,1
2019-12-31 05:08:00,1
2019-12-31 05:11:00,4
2019-12-31 05:12:00,1
2019-12-31 05:13:00,1
2019-12-31 05:16:00,1
2019-12-31 05:17:00,1
2019-12-31 05:18:00,1
2019-12-31 05:21:00,4
2019-12-31 05:22:00,1
2019-12-31 05:23:00,1
2019-12-31 05:26:00,1
2019-12-31 05:27:00,1
2019-12-31 05:28:00,1
2019-12-31 05:31:00,4
2019-12-31 05:32:00,1
2019-12-31 05:33:00,1
2019-12-31 05:36:00,1
2019-12-31 05:37:00,1
2019-12-31 05:38:00,1
2019-12-31 05:41:00,4
2019-12-31 05:42:00,1
2019-12-31 05:43:00,1
2019-12-31 05:46:00,1
2019-12-31 05:47:00,1
2019-12-31 05:48:00,1
2019-12-31 05:51:00,4
2019-12-31 05:52:00,1
2019-12-31 05:53:00,1
2019-12-31 05:56:00,1
2019-12-31 05:57:00,1
2019-12-31 05:58:00,1
2019-12-31 06:01:00,4
2019-12-31 06:02:00,1
2019-12-31 06:03:00,1
2019-12-31 06:06:00,1
2019-12-31 06:07:00,1
2019-12-31 06:08:00,1
2019-12-31 06:11:00,4
2019-12-31 06:12:00,1
2019-12-31 06:13:00,1
2019-12-31 06:16:00,1
2019-12-31 06:17:00,1
2019-12-31 06:18:00,1
2019-12-31 06:21:00,5
2019-12-31 06:22:00,1
2019-12-31 06:23:00,1
2019-12-31 06:26:00,1
2019-12-31 06:27:00,1
2019-12-31 06:28:00,1
2019-12-31 06:31:00,4
2019-12-31 06:32:00,1
2019-12-31 06:33:00,1
2019-12-31 06:36:00,1
2019-12-31 06:37:00,1
2019-12-31 06:38:00,1
2019-12-31 06:41:00,4
2019-12-31 06:42:00,1
2019-12-31 06:43:00,1
2019-12-31 06:46:00,1
2019-12-31 06:47:00,1
2019-12-31 06:48:00,1
2019-12-31 06:51:00,4
2019-12-31 06:52:00,1
2019-12-31 06:53:00,1
2019-12-31 06:56:00,1
2019-12-31 06:57:00,1
2019-12-31 06:58:00,1
2019-12-31 07:01:00,4
2019-12-31 07:02:00,1
2019-12-31 07:03:00,1
2019-12-31 07:07:00,1
2019-12-31 07:08:00,1
2019-12-31 07:11:00,4
2019-12-31 07:12:00,1
2019-12-31 07:13:00,1
2019-12-31 07:16:00,1
2019-12-31 07:17:00,1
2019-12-31 07:18:00,1
2019-12-31 07:21:00,6
2019-12-31 07:22:00,1
2019-12-31 07:23:00,1
2019-12-31 07:26:00,1
2019-12-31 07:27:00,1
2019-12-31 07:28:00,1
2019-12-31 07:31:00,4
2019-12-31 07:32:00,1
2019-12-31 07:33:00,1
2019-12-31 07:36:00,1
2019-12-31 07:37:00,1
2019-12-31 07:38:00,1
2019-12-31 07:41:00,6
2019-12-31 07:42:00,1
2019-12-31 07:43:00,1
2019-12-31 07:46:00,1
2019-12-31 07:47:00,1
2019-12-31 07:48:00,1
2019-12-31 07:51:00,4
2019-12-31 07:52:00,1
2019-12-31 07:53:00,1
2019-12-31 07:56:00,1
2019-12-31 07:57:00,1
2019-12-31 07:58:00,1
2019-12-31 08:01:00,4
2019-12-31 08:02:00,1
2019-12-31 08:03:00,1
2019-12-31 08:06:00,1
2019-12-31 08:07:00,1
2019-12-31 08:08:00,1
2019-12-31 08:11:00,4
2019-12-31 08:12:00,1
2019-12-31 08:13:00,1
2019-12-31 08:16:00,1
2019-12-31 08:17:00,1
2019-12-31 08:18:00,1
2019-12-31 08:21:00,4
2019-12-31 08:22:00,1
2019-12-31 08:23:00,1
2019-12-31 08:26:00,1
2019-12-31 08:27:00,1
2019-12-31 08:28:00,1
2019-12-31 08:31:00,4
2019-12-31 08:32:00,1
2019-12-31 08:33:00,1
2019-12-31 08:36:00,1
2019-12-31 08:37:00,1
2019-12-31 08:38:00,1
2019-12-31 08:41:00,4
2019-12-31 08:42:00,1
2019-12-31 08:43:00,1
2019-12-31 08:46:00,1
2019-12-31 08:47:00,1
2019-12-31 08:48:00,1
2019-12-31 08:51:00,4
