8,select * from sppParams where specObjId=#
2019-12-31 01:10:00,1
2019-12-31 10:12:00,1
2019-12-31 11:32:00,1
2019-12-31 13:14:00,1
2019-12-31 15:25:00,1
2019-12-31 17:27:00,1
2019-12-31 17:34:00,1
2019-12-31 20:15:00,1
