9,select * from sppParams where specObjId=#
2019-10-11 05:14:00,1
2019-10-11 07:18:00,1
2019-10-11 08:49:00,1
2019-10-11 09:03:00,1
2019-10-11 16:22:00,1
2019-10-11 16:30:00,1
2019-10-11 19:22:00,1
2019-10-11 22:13:00,1
2019-10-11 22:40:00,1
