7,select * from galSpecIndx where specObjId=#
2019-10-11 02:35:00,1
2019-10-11 02:53:00,1
2019-10-11 10:58:00,1
2019-10-11 11:10:00,1
2019-10-11 13:46:00,1
2019-10-11 14:14:00,1
2019-10-11 16:09:00,1
