35,select * from Frame where fieldId=#
2019-10-11 00:02:00,1
2019-10-11 00:21:00,1
2019-10-11 01:22:00,1
2019-10-11 01:42:00,1
2019-10-11 01:46:00,1
2019-10-11 03:56:00,1
2019-10-11 04:48:00,1
2019-10-11 04:52:00,1
2019-10-11 05:05:00,1
2019-10-11 06:05:00,1
2019-10-11 07:19:00,1
2019-10-11 07:38:00,1
2019-10-11 07:45:00,1
2019-10-11 08:03:00,1
2019-10-11 11:59:00,1
2019-10-11 12:24:00,1
2019-10-11 12:30:00,1
2019-10-11 13:02:00,1
2019-10-11 13:20:00,1
2019-10-11 14:12:00,1
2019-10-11 14:15:00,1
2019-10-11 14:29:00,1
2019-10-11 16:25:00,1
2019-10-11 17:33:00,1
2019-10-11 18:21:00,1
2019-10-11 18:32:00,1
2019-10-11 19:07:00,1
2019-10-11 19:26:00,1
2019-10-11 19:31:00,1
2019-10-11 19:46:00,1
2019-10-11 20:34:00,1
2019-10-11 20:44:00,1
2019-10-11 21:59:00,1
2019-10-11 22:26:00,1
2019-10-11 23:06:00,1
