15,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-10-11 01:11:00,2
2019-10-11 01:53:00,4
2019-10-11 03:03:00,4
2019-10-11 03:23:00,4
2019-10-11 15:11:00,1
