15,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-08-11 04:40:00,1
2019-08-11 04:42:00,1
2019-08-11 05:13:00,2
2019-08-11 05:17:00,1
2019-08-11 06:44:00,1
2019-08-11 06:46:00,1
2019-08-11 07:43:00,1
2019-08-11 11:02:00,1
2019-08-11 14:19:00,1
2019-08-11 14:50:00,1
2019-08-11 14:52:00,1
2019-08-11 14:59:00,1
2019-08-11 16:33:00,1
2019-08-11 21:17:00,1
