6,select * from galSpecLine where specObjId=#
2019-08-11 00:59:00,1
2019-08-11 08:16:00,1
2019-08-11 09:27:00,1
2019-08-11 17:26:00,1
2019-08-11 18:12:00,1
2019-08-11 22:48:00,1
