1299,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-08-11 00:02:00,1
2019-08-11 00:04:00,1
2019-08-11 00:06:00,8
2019-08-11 00:12:00,1
2019-08-11 00:14:00,1
2019-08-11 00:16:00,7
2019-08-11 00:22:00,1
2019-08-11 00:24:00,1
2019-08-11 00:26:00,7
2019-08-11 00:32:00,1
2019-08-11 00:34:00,1
2019-08-11 00:36:00,7
2019-08-11 00:42:00,1
2019-08-11 00:45:00,1
2019-08-11 00:46:00,7
2019-08-11 00:52:00,1
2019-08-11 00:55:00,2
2019-08-11 00:56:00,7
2019-08-11 01:02:00,1
2019-08-11 01:05:00,1
2019-08-11 01:06:00,8
2019-08-11 01:12:00,1
2019-08-11 01:15:00,1
2019-08-11 01:16:00,7
2019-08-11 01:22:00,1
2019-08-11 01:25:00,1
2019-08-11 01:26:00,7
2019-08-11 01:32:00,2
2019-08-11 01:35:00,1
2019-08-11 01:36:00,7
2019-08-11 01:42:00,1
2019-08-11 01:45:00,1
2019-08-11 01:46:00,7
2019-08-11 01:52:00,1
2019-08-11 01:55:00,1
2019-08-11 01:56:00,8
2019-08-11 02:02:00,1
2019-08-11 02:05:00,1
2019-08-11 02:06:00,7
2019-08-11 02:12:00,1
2019-08-11 02:15:00,1
2019-08-11 02:16:00,7
2019-08-11 02:22:00,1
2019-08-11 02:25:00,1
2019-08-11 02:26:00,7
2019-08-11 02:32:00,1
2019-08-11 02:35:00,1
2019-08-11 02:36:00,7
2019-08-11 02:42:00,1
2019-08-11 02:45:00,1
2019-08-11 02:46:00,7
2019-08-11 02:52:00,1
2019-08-11 02:55:00,1
2019-08-11 02:56:00,7
2019-08-11 03:02:00,1
2019-08-11 03:05:00,1
2019-08-11 03:06:00,7
2019-08-11 03:12:00,1
2019-08-11 03:15:00,1
2019-08-11 03:16:00,7
2019-08-11 03:22:00,1
2019-08-11 03:25:00,1
2019-08-11 03:26:00,8
2019-08-11 03:32:00,1
2019-08-11 03:35:00,1
2019-08-11 03:36:00,7
2019-08-11 03:42:00,1
2019-08-11 03:45:00,1
2019-08-11 03:46:00,7
2019-08-11 03:52:00,1
2019-08-11 03:55:00,1
2019-08-11 03:56:00,7
2019-08-11 04:03:00,1
2019-08-11 04:05:00,1
2019-08-11 04:06:00,7
2019-08-11 04:13:00,1
2019-08-11 04:15:00,1
2019-08-11 04:16:00,7
2019-08-11 04:23:00,1
2019-08-11 04:25:00,1
2019-08-11 04:26:00,7
2019-08-11 04:33:00,1
2019-08-11 04:35:00,1
2019-08-11 04:36:00,7
2019-08-11 04:43:00,1
2019-08-11 04:45:00,1
2019-08-11 04:46:00,7
2019-08-11 04:53:00,1
2019-08-11 04:55:00,1
2019-08-11 04:56:00,7
2019-08-11 05:03:00,1
2019-08-11 05:05:00,1
2019-08-11 05:06:00,7
2019-08-11 05:13:00,1
2019-08-11 05:15:00,1
2019-08-11 05:16:00,9
2019-08-11 05:23:00,1
2019-08-11 05:25:00,1
2019-08-11 05:26:00,7
2019-08-11 05:33:00,1
2019-08-11 05:35:00,1
2019-08-11 05:36:00,7
2019-08-11 05:43:00,1
2019-08-11 05:45:00,1
2019-08-11 05:46:00,7
2019-08-11 05:53:00,1
2019-08-11 05:55:00,1
2019-08-11 05:56:00,7
2019-08-11 06:03:00,1
2019-08-11 06:05:00,1
2019-08-11 06:06:00,7
2019-08-11 06:13:00,1
2019-08-11 06:15:00,1
2019-08-11 06:16:00,7
2019-08-11 06:23:00,1
2019-08-11 06:25:00,1
2019-08-11 06:26:00,7
2019-08-11 06:33:00,1
2019-08-11 06:35:00,1
2019-08-11 06:36:00,7
2019-08-11 06:43:00,1
2019-08-11 06:45:00,1
2019-08-11 06:46:00,7
2019-08-11 06:53:00,1
2019-08-11 06:55:00,1
2019-08-11 06:56:00,7
2019-08-11 07:03:00,1
2019-08-11 07:05:00,1
2019-08-11 07:06:00,7
2019-08-11 07:13:00,1
2019-08-11 07:15:00,1
2019-08-11 07:16:00,7
2019-08-11 07:23:00,1
2019-08-11 07:25:00,1
2019-08-11 07:26:00,7
2019-08-11 07:33:00,1
2019-08-11 07:35:00,1
2019-08-11 07:36:00,7
2019-08-11 07:43:00,1
2019-08-11 07:45:00,1
2019-08-11 07:46:00,7
