17,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-08-04 02:01:00,1
2019-08-04 04:40:00,4
2019-08-04 05:31:00,1
2019-08-04 05:54:00,1
2019-08-04 05:56:00,1
2019-08-04 05:59:00,1
2019-08-04 06:24:00,1
2019-08-04 06:55:00,1
2019-08-04 07:01:00,1
2019-08-04 07:22:00,1
2019-08-04 18:41:00,1
2019-08-04 19:23:00,1
2019-08-04 21:55:00,1
2019-08-04 23:51:00,1
