1342,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-08-04 00:03:00,2
2019-08-04 00:07:00,1
2019-08-04 00:09:00,7
2019-08-04 00:13:00,2
2019-08-04 00:19:00,7
2019-08-04 00:23:00,2
2019-08-04 00:29:00,7
2019-08-04 00:33:00,2
2019-08-04 00:39:00,7
2019-08-04 00:43:00,2
2019-08-04 00:49:00,7
2019-08-04 00:53:00,2
2019-08-04 00:59:00,8
2019-08-04 01:03:00,2
2019-08-04 01:09:00,7
2019-08-04 01:13:00,2
2019-08-04 01:19:00,7
2019-08-04 01:23:00,2
2019-08-04 01:29:00,7
2019-08-04 01:33:00,2
2019-08-04 01:39:00,7
2019-08-04 01:43:00,2
2019-08-04 01:49:00,8
2019-08-04 01:53:00,2
2019-08-04 01:59:00,8
2019-08-04 02:03:00,2
2019-08-04 02:09:00,7
2019-08-04 02:13:00,2
2019-08-04 02:19:00,7
2019-08-04 02:23:00,2
2019-08-04 02:29:00,7
2019-08-04 02:33:00,2
2019-08-04 02:39:00,10
2019-08-04 02:43:00,2
2019-08-04 02:49:00,9
2019-08-04 02:53:00,2
2019-08-04 02:59:00,7
2019-08-04 03:03:00,2
2019-08-04 03:09:00,7
2019-08-04 03:13:00,2
2019-08-04 03:19:00,7
2019-08-04 03:23:00,2
2019-08-04 03:29:00,7
2019-08-04 03:33:00,2
2019-08-04 03:39:00,7
2019-08-04 03:43:00,2
2019-08-04 03:46:00,1
2019-08-04 03:49:00,7
2019-08-04 03:53:00,2
2019-08-04 03:59:00,7
2019-08-04 04:03:00,2
2019-08-04 04:09:00,7
2019-08-04 04:13:00,2
2019-08-04 04:17:00,1
2019-08-04 04:19:00,7
2019-08-04 04:23:00,2
2019-08-04 04:29:00,7
2019-08-04 04:33:00,2
2019-08-04 04:39:00,7
2019-08-04 04:43:00,2
2019-08-04 04:49:00,7
2019-08-04 04:53:00,2
2019-08-04 04:59:00,2
2019-08-04 05:00:00,5
2019-08-04 05:03:00,2
2019-08-04 05:09:00,4
2019-08-04 05:10:00,3
2019-08-04 05:12:00,1
2019-08-04 05:13:00,2
2019-08-04 05:20:00,9
2019-08-04 05:23:00,2
2019-08-04 05:30:00,9
2019-08-04 05:33:00,3
2019-08-04 05:40:00,9
2019-08-04 05:43:00,2
2019-08-04 05:50:00,7
2019-08-04 05:53:00,2
2019-08-04 06:00:00,7
2019-08-04 06:03:00,2
2019-08-04 06:10:00,7
2019-08-04 06:13:00,2
2019-08-04 06:20:00,7
2019-08-04 06:23:00,2
2019-08-04 06:30:00,7
2019-08-04 06:33:00,2
2019-08-04 06:40:00,7
2019-08-04 06:43:00,2
2019-08-04 06:50:00,7
2019-08-04 06:53:00,2
2019-08-04 07:00:00,7
2019-08-04 07:03:00,2
2019-08-04 07:10:00,7
2019-08-04 07:13:00,2
2019-08-04 07:20:00,7
2019-08-04 07:23:00,2
2019-08-04 07:30:00,7
2019-08-04 07:33:00,2
2019-08-04 07:40:00,7
2019-08-04 07:43:00,2
2019-08-04 07:50:00,7
2019-08-04 07:53:00,2
2019-08-04 08:00:00,7
2019-08-04 08:03:00,2
2019-08-04 08:10:00,7
2019-08-04 08:13:00,2
2019-08-04 08:20:00,7
2019-08-04 08:23:00,2
2019-08-04 08:30:00,7
2019-08-04 08:33:00,2
2019-08-04 08:40:00,7
2019-08-04 08:43:00,2
2019-08-04 08:50:00,7
2019-08-04 08:53:00,2
2019-08-04 09:00:00,7
2019-08-04 09:03:00,2
2019-08-04 09:10:00,7
2019-08-04 09:13:00,2
2019-08-04 09:20:00,7
2019-08-04 09:23:00,2
2019-08-04 09:30:00,7
2019-08-04 09:33:00,2
2019-08-04 09:40:00,7
2019-08-04 09:43:00,2
2019-08-04 09:50:00,7
2019-08-04 09:53:00,2
2019-08-04 10:00:00,7
2019-08-04 10:03:00,2
2019-08-04 10:10:00,7
2019-08-04 10:13:00,2
2019-08-04 10:20:00,7
2019-08-04 10:23:00,2
2019-08-04 10:30:00,7
2019-08-04 10:33:00,2
2019-08-04 10:40:00,9
2019-08-04 10:43:00,2
2019-08-04 10:50:00,7
2019-08-04 10:53:00,2
2019-08-04 11:00:00,7
2019-08-04 11:03:00,2
2019-08-04 11:10:00,7
2019-08-04 11:13:00,2
2019-08-04 11:20:00,7
2019-08-04 11:23:00,2
2019-08-04 11:30:00,7
2019-08-04 11:33:00,2
2019-08-04 11:40:00,7
2019-08-04 11:43:00,2
2019-08-04 11:50:00,7
2019-08-04 11:53:00,2
2019-08-04 12:00:00,7
2019-08-04 12:03:00,2
2019-08-04 12:10:00,7
2019-08-04 12:13:00,2
2019-08-04 12:20:00,7
2019-08-04 12:23:00,2
2019-08-04 12:30:00,7
2019-08-04 12:33:00,2
2019-08-04 12:40:00,7
2019-08-04 12:43:00,2
2019-08-04 12:50:00,7
2019-08-04 12:53:00,2
2019-08-04 13:00:00,7
2019-08-04 13:03:00,2
2019-08-04 13:10:00,7
2019-08-04 13:13:00,2
2019-08-04 13:20:00,9
2019-08-04 13:23:00,2
2019-08-04 13:30:00,7
2019-08-04 13:33:00,2
2019-08-04 13:40:00,9
2019-08-04 13:43:00,2
2019-08-04 13:50:00,7
2019-08-04 13:53:00,2
2019-08-04 14:00:00,7
2019-08-04 14:03:00,2
2019-08-04 14:10:00,7
2019-08-04 14:13:00,2
2019-08-04 14:20:00,7
2019-08-04 14:23:00,2
2019-08-04 14:30:00,7
2019-08-04 14:33:00,2
2019-08-04 14:40:00,9
2019-08-04 14:43:00,2
2019-08-04 14:50:00,7
2019-08-04 14:53:00,2
2019-08-04 15:00:00,7
2019-08-04 15:03:00,2
2019-08-04 15:07:00,1
2019-08-04 15:10:00,7
2019-08-04 15:13:00,2
2019-08-04 15:20:00,7
2019-08-04 15:23:00,3
2019-08-04 15:30:00,7
2019-08-04 15:33:00,2
2019-08-04 15:40:00,7
2019-08-04 15:43:00,2
2019-08-04 15:50:00,9
2019-08-04 15:53:00,2
2019-08-04 16:00:00,7
2019-08-04 16:03:00,2
2019-08-04 16:10:00,9
2019-08-04 16:13:00,2
2019-08-04 16:20:00,7
2019-08-04 16:23:00,2
2019-08-04 16:30:00,9
2019-08-04 16:33:00,3
2019-08-04 16:40:00,7
2019-08-04 16:43:00,2
2019-08-04 16:50:00,7
2019-08-04 16:53:00,2
2019-08-04 17:00:00,7
2019-08-04 17:03:00,2
2019-08-04 17:10:00,7
2019-08-04 17:13:00,3
2019-08-04 17:20:00,7
2019-08-04 17:23:00,2
2019-08-04 17:30:00,9
2019-08-04 17:33:00,2
2019-08-04 17:40:00,7
2019-08-04 17:43:00,2
2019-08-04 17:50:00,8
2019-08-04 17:53:00,2
2019-08-04 18:00:00,8
2019-08-04 18:03:00,3
2019-08-04 18:06:00,1
2019-08-04 18:10:00,7
2019-08-04 18:13:00,2
2019-08-04 18:20:00,7
