3216,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-08-04 04:40:00,10
2019-08-04 04:41:00,4
2019-08-04 04:43:00,2
2019-08-04 04:44:00,1
2019-08-04 04:47:00,4
2019-08-04 04:48:00,9
2019-08-04 04:50:00,6
2019-08-04 04:51:00,1
2019-08-04 04:53:00,2
2019-08-04 04:56:00,5
2019-08-04 04:58:00,9
2019-08-04 05:00:00,10
2019-08-04 05:01:00,1
2019-08-04 05:03:00,2
2019-08-04 05:05:00,4
2019-08-04 05:08:00,9
2019-08-04 05:10:00,6
2019-08-04 05:11:00,1
2019-08-04 05:13:00,2
2019-08-04 05:18:00,9
2019-08-04 05:20:00,6
2019-08-04 05:21:00,1
2019-08-04 05:23:00,2
2019-08-04 05:28:00,9
2019-08-04 05:30:00,6
2019-08-04 05:31:00,1
2019-08-04 05:33:00,2
2019-08-04 05:34:00,2
2019-08-04 05:38:00,13
2019-08-04 05:40:00,6
2019-08-04 05:41:00,1
2019-08-04 05:43:00,2
2019-08-04 05:46:00,4
2019-08-04 05:47:00,4
2019-08-04 05:48:00,9
2019-08-04 05:49:00,4
2019-08-04 05:50:00,6
2019-08-04 05:51:00,1
2019-08-04 05:53:00,2
2019-08-04 05:56:00,5
2019-08-04 05:58:00,9
2019-08-04 06:00:00,10
2019-08-04 06:01:00,1
2019-08-04 06:03:00,2
2019-08-04 06:08:00,9
2019-08-04 06:09:00,20
2019-08-04 06:10:00,6
2019-08-04 06:11:00,11
2019-08-04 06:13:00,2
2019-08-04 06:17:00,4
2019-08-04 06:18:00,9
2019-08-04 06:20:00,6
2019-08-04 06:21:00,1
2019-08-04 06:23:00,2
2019-08-04 06:28:00,9
2019-08-04 06:30:00,6
2019-08-04 06:31:00,1
2019-08-04 06:33:00,2
2019-08-04 06:34:00,2
2019-08-04 06:38:00,9
2019-08-04 06:40:00,6
2019-08-04 06:41:00,1
2019-08-04 06:43:00,2
2019-08-04 06:46:00,1
2019-08-04 06:47:00,7
2019-08-04 06:48:00,9
2019-08-04 06:50:00,6
2019-08-04 06:51:00,1
2019-08-04 06:53:00,2
2019-08-04 06:55:00,4
2019-08-04 06:56:00,1
2019-08-04 06:58:00,9
2019-08-04 07:00:00,6
2019-08-04 07:01:00,1
2019-08-04 07:03:00,2
2019-08-04 07:08:00,9
2019-08-04 07:10:00,6
2019-08-04 07:11:00,1
2019-08-04 07:13:00,2
2019-08-04 07:18:00,9
2019-08-04 07:20:00,6
2019-08-04 07:21:00,1
2019-08-04 07:23:00,2
2019-08-04 07:28:00,9
2019-08-04 07:30:00,6
2019-08-04 07:31:00,1
2019-08-04 07:33:00,2
2019-08-04 07:34:00,2
2019-08-04 07:38:00,9
2019-08-04 07:40:00,6
2019-08-04 07:41:00,1
2019-08-04 07:43:00,2
2019-08-04 07:45:00,4
2019-08-04 07:48:00,9
2019-08-04 07:50:00,6
2019-08-04 07:51:00,1
2019-08-04 07:53:00,2
2019-08-04 07:56:00,5
2019-08-04 07:58:00,9
2019-08-04 08:00:00,6
2019-08-04 08:01:00,1
2019-08-04 08:03:00,2
2019-08-04 08:08:00,9
2019-08-04 08:10:00,6
2019-08-04 08:11:00,1
2019-08-04 08:13:00,2
2019-08-04 08:18:00,9
2019-08-04 08:20:00,6
2019-08-04 08:21:00,1
2019-08-04 08:23:00,2
2019-08-04 08:28:00,9
2019-08-04 08:30:00,6
2019-08-04 08:31:00,1
2019-08-04 08:33:00,2
2019-08-04 08:34:00,2
2019-08-04 08:38:00,9
2019-08-04 08:40:00,10
2019-08-04 08:41:00,6
2019-08-04 08:43:00,1
2019-08-04 08:44:00,1
2019-08-04 08:45:00,4
2019-08-04 08:48:00,9
2019-08-04 08:50:00,6
2019-08-04 08:51:00,1
2019-08-04 08:53:00,1
2019-08-04 08:54:00,1
2019-08-04 08:55:00,5
2019-08-04 08:58:00,9
2019-08-04 09:00:00,6
2019-08-04 09:01:00,1
2019-08-04 09:03:00,1
2019-08-04 09:04:00,1
2019-08-04 09:08:00,9
2019-08-04 09:10:00,6
2019-08-04 09:11:00,1
2019-08-04 09:13:00,5
2019-08-04 09:14:00,1
2019-08-04 09:15:00,4
2019-08-04 09:16:00,1
2019-08-04 09:18:00,9
2019-08-04 09:20:00,6
2019-08-04 09:21:00,1
2019-08-04 09:22:00,20
2019-08-04 09:23:00,11
2019-08-04 09:24:00,1
2019-08-04 09:27:00,4
2019-08-04 09:28:00,9
2019-08-04 09:30:00,6
2019-08-04 09:31:00,5
2019-08-04 09:32:00,4
2019-08-04 09:33:00,1
2019-08-04 09:34:00,5
2019-08-04 09:37:00,1
2019-08-04 09:38:00,9
2019-08-04 09:39:00,4
2019-08-04 09:40:00,6
2019-08-04 09:41:00,1
2019-08-04 09:43:00,5
2019-08-04 09:44:00,1
2019-08-04 09:45:00,4
2019-08-04 09:46:00,15
2019-08-04 09:47:00,5
2019-08-04 09:48:00,19
2019-08-04 09:50:00,10
2019-08-04 09:51:00,1
2019-08-04 09:53:00,6
2019-08-04 09:54:00,5
2019-08-04 09:55:00,5
2019-08-04 09:56:00,4
2019-08-04 09:57:00,1
2019-08-04 09:58:00,9
2019-08-04 09:59:00,4
2019-08-04 10:00:00,6
2019-08-04 10:01:00,1
2019-08-04 10:03:00,1
2019-08-04 10:04:00,1
2019-08-04 10:08:00,14
2019-08-04 10:10:00,6
2019-08-04 10:11:00,5
2019-08-04 10:13:00,5
2019-08-04 10:14:00,1
2019-08-04 10:15:00,4
2019-08-04 10:16:00,5
2019-08-04 10:18:00,13
2019-08-04 10:20:00,14
2019-08-04 10:21:00,3
2019-08-04 10:23:00,1
2019-08-04 10:24:00,1
2019-08-04 10:28:00,9
2019-08-04 10:30:00,10
2019-08-04 10:31:00,1
2019-08-04 10:33:00,9
2019-08-04 10:34:00,3
2019-08-04 10:37:00,4
2019-08-04 10:38:00,13
2019-08-04 10:40:00,6
2019-08-04 10:41:00,1
2019-08-04 10:42:00,1
2019-08-04 10:43:00,1
2019-08-04 10:44:00,5
2019-08-04 10:45:00,4
2019-08-04 10:48:00,9
2019-08-04 10:50:00,6
2019-08-04 10:51:00,1
2019-08-04 10:52:00,4
2019-08-04 10:53:00,1
2019-08-04 10:54:00,1
2019-08-04 10:55:00,5
2019-08-04 10:58:00,13
2019-08-04 11:00:00,6
2019-08-04 11:01:00,1
2019-08-04 11:03:00,1
2019-08-04 11:04:00,1
2019-08-04 11:05:00,5
2019-08-04 11:08:00,13
2019-08-04 11:10:00,10
2019-08-04 11:11:00,1
2019-08-04 11:12:00,4
2019-08-04 11:13:00,6
2019-08-04 11:14:00,6
2019-08-04 11:16:00,4
2019-08-04 11:17:00,4
2019-08-04 11:18:00,9
2019-08-04 11:20:00,6
2019-08-04 11:21:00,5
2019-08-04 11:22:00,4
2019-08-04 11:23:00,2
2019-08-04 11:24:00,4
2019-08-04 11:27:00,1
2019-08-04 11:28:00,10
2019-08-04 11:29:00,3
2019-08-04 11:30:00,6
2019-08-04 11:31:00,1
2019-08-04 11:33:00,1
2019-08-04 11:34:00,4
2019-08-04 11:35:00,3
2019-08-04 11:37:00,1
2019-08-04 11:38:00,4
2019-08-04 11:39:00,5
2019-08-04 11:40:00,6
2019-08-04 11:41:00,1
2019-08-04 11:43:00,1
2019-08-04 11:44:00,1
2019-08-04 11:45:00,4
2019-08-04 11:46:00,1
2019-08-04 11:48:00,6
2019-08-04 11:49:00,5
2019-08-04 11:50:00,8
2019-08-04 11:51:00,1
2019-08-04 11:53:00,1
2019-08-04 11:54:00,1
2019-08-04 11:55:00,5
2019-08-04 11:58:00,11
2019-08-04 11:59:00,7
2019-08-04 12:00:00,6
2019-08-04 12:01:00,1
2019-08-04 12:03:00,2
2019-08-04 12:04:00,2
2019-08-04 12:05:00,1
2019-08-04 12:07:00,1
2019-08-04 12:08:00,3
2019-08-04 12:09:00,10
2019-08-04 12:10:00,6
2019-08-04 12:11:00,1
2019-08-04 12:13:00,1
2019-08-04 12:14:00,5
2019-08-04 12:15:00,4
2019-08-04 12:18:00,2
2019-08-04 12:19:00,7
2019-08-04 12:20:00,6
2019-08-04 12:21:00,1
2019-08-04 12:23:00,1
2019-08-04 12:24:00,1
2019-08-04 12:28:00,2
2019-08-04 12:29:00,7
2019-08-04 12:30:00,6
2019-08-04 12:31:00,1
2019-08-04 12:33:00,1
2019-08-04 12:34:00,3
2019-08-04 12:38:00,2
2019-08-04 12:39:00,7
2019-08-04 12:40:00,14
2019-08-04 12:41:00,1
2019-08-04 12:43:00,1
2019-08-04 12:44:00,1
2019-08-04 12:45:00,10
2019-08-04 12:48:00,2
2019-08-04 12:49:00,7
2019-08-04 12:50:00,6
2019-08-04 12:51:00,1
2019-08-04 12:53:00,2
2019-08-04 12:54:00,1
2019-08-04 12:55:00,6
2019-08-04 12:56:00,7
2019-08-04 12:58:00,2
2019-08-04 12:59:00,11
2019-08-04 13:00:00,10
2019-08-04 13:01:00,5
2019-08-04 13:03:00,1
2019-08-04 13:04:00,1
2019-08-04 13:08:00,2
2019-08-04 13:09:00,11
2019-08-04 13:10:00,14
2019-08-04 13:11:00,1
2019-08-04 13:13:00,1
2019-08-04 13:14:00,1
2019-08-04 13:17:00,5
2019-08-04 13:18:00,7
2019-08-04 13:19:00,7
2019-08-04 13:20:00,6
2019-08-04 13:21:00,1
2019-08-04 13:23:00,1
2019-08-04 13:24:00,1
2019-08-04 13:28:00,2
2019-08-04 13:29:00,7
2019-08-04 13:30:00,6
2019-08-04 13:31:00,1
2019-08-04 13:33:00,1
2019-08-04 13:34:00,3
2019-08-04 13:36:00,5
2019-08-04 13:37:00,1
2019-08-04 13:38:00,2
2019-08-04 13:39:00,7
2019-08-04 13:40:00,6
2019-08-04 13:41:00,1
2019-08-04 13:43:00,1
2019-08-04 13:44:00,6
2019-08-04 13:45:00,10
2019-08-04 13:48:00,2
2019-08-04 13:49:00,11
2019-08-04 13:50:00,6
2019-08-04 13:51:00,1
2019-08-04 13:53:00,1
2019-08-04 13:54:00,5
2019-08-04 13:56:00,10
2019-08-04 13:58:00,2
2019-08-04 13:59:00,7
2019-08-04 14:00:00,6
2019-08-04 14:01:00,5
2019-08-04 14:03:00,1
2019-08-04 14:04:00,1
2019-08-04 14:08:00,2
2019-08-04 14:09:00,7
2019-08-04 14:10:00,6
2019-08-04 14:11:00,1
2019-08-04 14:13:00,1
2019-08-04 14:14:00,1
2019-08-04 14:18:00,2
2019-08-04 14:19:00,7
2019-08-04 14:20:00,6
2019-08-04 14:21:00,1
2019-08-04 14:23:00,1
2019-08-04 14:24:00,1
2019-08-04 14:25:00,4
2019-08-04 14:28:00,2
2019-08-04 14:29:00,7
2019-08-04 14:30:00,11
2019-08-04 14:31:00,1
2019-08-04 14:33:00,1
2019-08-04 14:34:00,3
2019-08-04 14:38:00,2
2019-08-04 14:39:00,7
2019-08-04 14:40:00,6
2019-08-04 14:41:00,1
2019-08-04 14:43:00,1
2019-08-04 14:44:00,1
2019-08-04 14:45:00,4
2019-08-04 14:48:00,2
2019-08-04 14:49:00,7
2019-08-04 14:50:00,6
2019-08-04 14:51:00,1
2019-08-04 14:53:00,1
2019-08-04 14:54:00,5
2019-08-04 14:56:00,5
2019-08-04 14:58:00,2
2019-08-04 14:59:00,7
2019-08-04 15:00:00,6
2019-08-04 15:01:00,1
2019-08-04 15:03:00,5
2019-08-04 15:04:00,1
2019-08-04 15:08:00,2
2019-08-04 15:09:00,7
2019-08-04 15:10:00,6
2019-08-04 15:11:00,1
2019-08-04 15:13:00,1
2019-08-04 15:14:00,1
2019-08-04 15:16:00,4
2019-08-04 15:17:00,4
2019-08-04 15:18:00,2
2019-08-04 15:19:00,7
2019-08-04 15:20:00,6
2019-08-04 15:21:00,5
2019-08-04 15:23:00,1
2019-08-04 15:24:00,1
2019-08-04 15:28:00,8
2019-08-04 15:29:00,9
2019-08-04 15:30:00,6
2019-08-04 15:31:00,1
2019-08-04 15:33:00,1
2019-08-04 15:34:00,3
2019-08-04 15:39:00,9
2019-08-04 15:40:00,6
2019-08-04 15:41:00,1
2019-08-04 15:43:00,1
2019-08-04 15:44:00,1
2019-08-04 15:45:00,3
2019-08-04 15:46:00,1
2019-08-04 15:49:00,9
2019-08-04 15:50:00,6
2019-08-04 15:51:00,1
2019-08-04 15:53:00,1
2019-08-04 15:54:00,1
2019-08-04 15:55:00,4
2019-08-04 15:56:00,1
2019-08-04 15:59:00,9
2019-08-04 16:00:00,6
2019-08-04 16:01:00,1
2019-08-04 16:03:00,1
2019-08-04 16:04:00,1
2019-08-04 16:09:00,13
2019-08-04 16:10:00,6
2019-08-04 16:12:00,1
2019-08-04 16:13:00,1
2019-08-04 16:14:00,1
2019-08-04 16:15:00,4
2019-08-04 16:19:00,9
2019-08-04 16:20:00,3
2019-08-04 16:21:00,3
2019-08-04 16:22:00,1
2019-08-04 16:23:00,1
2019-08-04 16:24:00,1
2019-08-04 16:29:00,9
2019-08-04 16:31:00,6
2019-08-04 16:32:00,1
2019-08-04 16:33:00,1
2019-08-04 16:34:00,3
2019-08-04 16:39:00,9
2019-08-04 16:41:00,6
2019-08-04 16:42:00,9
2019-08-04 16:43:00,1
2019-08-04 16:44:00,1
2019-08-04 16:45:00,4
2019-08-04 16:49:00,9
2019-08-04 16:51:00,6
2019-08-04 16:52:00,5
2019-08-04 16:53:00,1
2019-08-04 16:54:00,1
2019-08-04 16:55:00,3
2019-08-04 16:56:00,2
2019-08-04 16:59:00,9
2019-08-04 17:01:00,6
2019-08-04 17:02:00,1
2019-08-04 17:03:00,1
2019-08-04 17:04:00,1
2019-08-04 17:09:00,13
2019-08-04 17:11:00,6
2019-08-04 17:12:00,1
2019-08-04 17:13:00,1
2019-08-04 17:14:00,1
2019-08-04 17:19:00,9
2019-08-04 17:21:00,6
2019-08-04 17:22:00,1
2019-08-04 17:23:00,1
2019-08-04 17:24:00,1
2019-08-04 17:29:00,9
2019-08-04 17:31:00,6
2019-08-04 17:32:00,1
2019-08-04 17:33:00,5
2019-08-04 17:34:00,7
2019-08-04 17:39:00,9
2019-08-04 17:41:00,6
2019-08-04 17:42:00,1
2019-08-04 17:43:00,1
2019-08-04 17:44:00,1
2019-08-04 17:45:00,4
2019-08-04 17:49:00,9
2019-08-04 17:51:00,6
2019-08-04 17:52:00,1
2019-08-04 17:53:00,1
2019-08-04 17:54:00,1
2019-08-04 17:55:00,2
2019-08-04 17:56:00,3
2019-08-04 17:58:00,5
2019-08-04 17:59:00,9
2019-08-04 18:01:00,21
2019-08-04 18:02:00,17
2019-08-04 18:03:00,15
2019-08-04 18:04:00,1
2019-08-04 18:05:00,10
2019-08-04 18:06:00,15
2019-08-04 18:07:00,9
2019-08-04 18:09:00,9
2019-08-04 18:11:00,6
2019-08-04 18:12:00,1
2019-08-04 18:13:00,1
2019-08-04 18:14:00,1
2019-08-04 18:15:00,5
2019-08-04 18:19:00,9
2019-08-04 18:21:00,6
2019-08-04 18:22:00,1
2019-08-04 18:23:00,1
2019-08-04 18:24:00,1
2019-08-04 18:29:00,9
2019-08-04 18:31:00,6
2019-08-04 18:32:00,1
2019-08-04 18:33:00,1
2019-08-04 18:34:00,3
2019-08-04 18:37:00,4
2019-08-04 18:39:00,10
2019-08-04 18:41:00,6
2019-08-04 18:42:00,1
2019-08-04 18:43:00,1
2019-08-04 18:44:00,1
2019-08-04 18:45:00,4
2019-08-04 18:49:00,9
2019-08-04 18:51:00,6
2019-08-04 18:52:00,1
2019-08-04 18:54:00,2
2019-08-04 18:55:00,4
2019-08-04 18:56:00,1
2019-08-04 18:59:00,9
2019-08-04 19:01:00,6
2019-08-04 19:02:00,1
2019-08-04 19:03:00,4
2019-08-04 19:04:00,2
2019-08-04 19:09:00,9
2019-08-04 19:11:00,6
2019-08-04 19:12:00,1
2019-08-04 19:14:00,6
2019-08-04 19:16:00,5
2019-08-04 19:19:00,9
2019-08-04 19:21:00,6
2019-08-04 19:22:00,1
2019-08-04 19:24:00,6
2019-08-04 19:26:00,8
2019-08-04 19:29:00,9
2019-08-04 19:31:00,6
2019-08-04 19:32:00,1
2019-08-04 19:34:00,4
2019-08-04 19:37:00,4
2019-08-04 19:39:00,9
2019-08-04 19:41:00,6
2019-08-04 19:42:00,1
2019-08-04 19:44:00,6
2019-08-04 19:45:00,4
2019-08-04 19:49:00,14
2019-08-04 19:51:00,6
2019-08-04 19:52:00,1
2019-08-04 19:54:00,2
2019-08-04 19:55:00,1
2019-08-04 19:56:00,4
2019-08-04 19:59:00,9
2019-08-04 20:01:00,10
2019-08-04 20:02:00,1
2019-08-04 20:04:00,2
2019-08-04 20:05:00,4
2019-08-04 20:06:00,4
