135,select * from SpecObjAll where specObjId=#
2019-08-04 05:08:00,1
2019-08-04 08:33:00,2
2019-08-04 16:00:00,1
2019-08-04 16:33:00,1
2019-08-04 17:04:00,1
2019-08-04 17:16:00,1
2019-08-04 17:17:00,21
2019-08-04 18:52:00,1
2019-08-04 20:22:00,7
2019-08-04 20:23:00,25
2019-08-04 20:24:00,28
2019-08-04 20:25:00,23
2019-08-04 20:41:00,1
2019-08-04 22:25:00,13
2019-08-04 22:26:00,3
2019-08-04 22:28:00,1
2019-08-04 22:34:00,4
2019-08-04 23:43:00,1
