64,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-08-04 00:34:00,2
2019-08-04 00:35:00,4
2019-08-04 00:36:00,4
2019-08-04 00:37:00,2
2019-08-04 00:38:00,2
2019-08-04 00:39:00,4
2019-08-04 00:40:00,4
2019-08-04 00:41:00,4
2019-08-04 00:42:00,4
2019-08-04 00:43:00,4
2019-08-04 00:44:00,3
2019-08-04 00:45:00,3
2019-08-04 00:46:00,4
2019-08-04 00:47:00,4
2019-08-04 00:48:00,4
2019-08-04 00:49:00,4
2019-08-04 00:50:00,4
2019-08-04 00:51:00,3
2019-08-04 00:52:00,1
