57,select * from galSpecLine where specObjId=#
2019-08-04 03:53:00,1
2019-08-04 04:21:00,1
2019-08-04 08:33:00,1
2019-08-04 09:20:00,1
2019-08-04 14:27:00,1
2019-08-04 16:19:00,1
2019-08-04 16:57:00,1
2019-08-04 20:23:00,16
2019-08-04 20:24:00,1
2019-08-04 20:25:00,1
2019-08-04 20:40:00,1
2019-08-04 20:41:00,1
2019-08-04 21:04:00,1
2019-08-04 22:28:00,8
2019-08-04 22:34:00,20
2019-08-04 22:50:00,1
