7,select * from SpecLine where specObjId=#
2019-08-04 02:01:00,1
2019-08-04 08:32:00,1
2019-08-04 08:33:00,1
2019-08-04 19:17:00,1
2019-08-04 20:35:00,1
2019-08-04 20:42:00,1
2019-08-04 21:35:00,1
