6,select * from SpecLineIndex where specObjId=#
2019-08-04 01:12:00,1
2019-08-04 02:20:00,1
2019-08-04 06:13:00,1
2019-08-04 07:13:00,1
2019-08-04 08:33:00,1
2019-08-04 23:14:00,1
