6,select * from galSpecIndx where specObjId=#
2019-10-05 03:05:00,1
2019-10-05 04:46:00,1
2019-10-05 08:22:00,1
2019-10-05 09:47:00,1
2019-10-05 14:05:00,1
2019-10-05 23:01:00,1
