6,select * from galSpecLine where specObjId=#
2019-10-05 02:59:00,1
2019-10-05 04:46:00,1
2019-10-05 10:10:00,1
2019-10-05 11:01:00,1
2019-10-05 12:48:00,1
2019-10-05 13:13:00,1
