12,select * from sppParams where specObjId=#
2019-10-05 00:10:00,1
2019-10-05 03:32:00,1
2019-10-05 04:37:00,1
2019-10-05 04:48:00,1
2019-10-05 06:45:00,1
2019-10-05 07:16:00,1
2019-10-05 11:37:00,1
2019-10-05 14:49:00,1
2019-10-05 18:49:00,1
2019-10-05 19:15:00,1
2019-10-05 22:08:00,1
2019-10-05 22:29:00,1
