394,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-10-05 00:33:00,42
2019-10-05 10:37:00,87
2019-10-05 10:43:00,42
2019-10-05 11:07:00,42
2019-10-05 12:14:00,1
2019-10-05 16:23:00,84
2019-10-05 16:51:00,18
2019-10-05 17:22:00,18
2019-10-05 17:44:00,18
2019-10-05 23:34:00,42
