7,select * from stellarMassPCAWiscM1# where specObjId=#
2019-10-05 03:15:00,1
2019-10-05 04:49:00,1
2019-10-05 04:59:00,1
2019-10-05 05:52:00,1
2019-10-05 10:33:00,1
2019-10-05 14:33:00,1
2019-10-05 22:45:00,1
