16,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-10-05 18:56:00,2
2019-10-05 18:58:00,2
2019-10-05 18:59:00,2
2019-10-05 19:01:00,2
2019-10-05 20:55:00,2
2019-10-05 20:56:00,2
2019-10-05 20:57:00,2
2019-10-05 20:59:00,2
