5286,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-10-05 19:32:00,5
2019-10-05 19:33:00,8
2019-10-05 19:34:00,5
2019-10-05 19:35:00,2
2019-10-05 19:36:00,2
2019-10-05 19:37:00,9
2019-10-05 19:38:00,2
2019-10-05 19:39:00,2
2019-10-05 19:40:00,1
2019-10-05 19:42:00,5
2019-10-05 19:43:00,8
2019-10-05 19:44:00,5
2019-10-05 19:45:00,2
2019-10-05 19:46:00,2
2019-10-05 19:47:00,9
2019-10-05 19:48:00,2
2019-10-05 19:49:00,2
2019-10-05 19:50:00,1
2019-10-05 19:52:00,5
2019-10-05 19:53:00,8
2019-10-05 19:54:00,5
2019-10-05 19:55:00,2
2019-10-05 19:56:00,2
2019-10-05 19:57:00,9
2019-10-05 19:58:00,2
2019-10-05 19:59:00,2
2019-10-05 20:00:00,1
2019-10-05 20:02:00,5
2019-10-05 20:03:00,8
2019-10-05 20:04:00,5
2019-10-05 20:05:00,2
2019-10-05 20:06:00,2
2019-10-05 20:07:00,9
2019-10-05 20:08:00,2
2019-10-05 20:09:00,2
2019-10-05 20:10:00,1
2019-10-05 20:12:00,5
2019-10-05 20:13:00,10
2019-10-05 20:14:00,5
2019-10-05 20:15:00,2
2019-10-05 20:16:00,2
2019-10-05 20:17:00,9
2019-10-05 20:18:00,2
2019-10-05 20:19:00,2
2019-10-05 20:20:00,1
2019-10-05 20:22:00,5
2019-10-05 20:23:00,8
2019-10-05 20:24:00,5
2019-10-05 20:25:00,2
2019-10-05 20:26:00,2
2019-10-05 20:27:00,9
2019-10-05 20:28:00,2
2019-10-05 20:29:00,2
2019-10-05 20:30:00,1
2019-10-05 20:32:00,5
2019-10-05 20:33:00,10
2019-10-05 20:34:00,5
2019-10-05 20:35:00,2
2019-10-05 20:36:00,2
2019-10-05 20:37:00,9
2019-10-05 20:38:00,2
2019-10-05 20:39:00,2
2019-10-05 20:40:00,1
2019-10-05 20:42:00,5
2019-10-05 20:43:00,8
2019-10-05 20:44:00,5
2019-10-05 20:45:00,2
2019-10-05 20:46:00,2
2019-10-05 20:47:00,9
2019-10-05 20:48:00,2
2019-10-05 20:49:00,2
2019-10-05 20:50:00,1
2019-10-05 20:52:00,5
2019-10-05 20:53:00,10
2019-10-05 20:54:00,5
2019-10-05 20:55:00,2
2019-10-05 20:56:00,2
2019-10-05 20:57:00,9
2019-10-05 20:58:00,2
2019-10-05 20:59:00,2
2019-10-05 21:00:00,1
2019-10-05 21:02:00,5
2019-10-05 21:03:00,8
2019-10-05 21:04:00,4
2019-10-05 21:05:00,3
2019-10-05 21:06:00,2
2019-10-05 21:07:00,7
2019-10-05 21:08:00,4
2019-10-05 21:09:00,1
2019-10-05 21:10:00,2
2019-10-05 21:12:00,5
2019-10-05 21:13:00,8
2019-10-05 21:14:00,4
2019-10-05 21:15:00,3
2019-10-05 21:16:00,2
2019-10-05 21:17:00,7
2019-10-05 21:18:00,4
2019-10-05 21:20:00,3
2019-10-05 21:22:00,5
2019-10-05 21:23:00,8
2019-10-05 21:24:00,4
2019-10-05 21:25:00,3
2019-10-05 21:26:00,2
2019-10-05 21:27:00,7
2019-10-05 21:28:00,4
2019-10-05 21:30:00,3
2019-10-05 21:32:00,5
2019-10-05 21:33:00,8
2019-10-05 21:34:00,4
2019-10-05 21:35:00,3
2019-10-05 21:36:00,2
2019-10-05 21:37:00,7
2019-10-05 21:38:00,5
2019-10-05 21:40:00,3
2019-10-05 21:42:00,5
2019-10-05 21:43:00,8
2019-10-05 21:44:00,4
2019-10-05 21:45:00,3
2019-10-05 21:46:00,2
2019-10-05 21:47:00,7
2019-10-05 21:48:00,4
2019-10-05 21:50:00,3
2019-10-05 21:52:00,5
2019-10-05 21:53:00,8
2019-10-05 21:54:00,4
2019-10-05 21:55:00,3
2019-10-05 21:56:00,2
2019-10-05 21:57:00,7
2019-10-05 21:58:00,4
2019-10-05 22:00:00,3
2019-10-05 22:02:00,5
2019-10-05 22:03:00,8
2019-10-05 22:04:00,4
2019-10-05 22:05:00,3
2019-10-05 22:06:00,2
2019-10-05 22:07:00,7
2019-10-05 22:08:00,4
2019-10-05 22:10:00,3
2019-10-05 22:12:00,5
2019-10-05 22:13:00,8
2019-10-05 22:14:00,4
2019-10-05 22:15:00,3
2019-10-05 22:16:00,2
2019-10-05 22:17:00,7
2019-10-05 22:18:00,4
2019-10-05 22:20:00,3
2019-10-05 22:22:00,6
2019-10-05 22:23:00,8
2019-10-05 22:24:00,4
2019-10-05 22:25:00,3
2019-10-05 22:26:00,2
2019-10-05 22:27:00,7
2019-10-05 22:28:00,4
2019-10-05 22:30:00,3
2019-10-05 22:32:00,5
2019-10-05 22:33:00,8
2019-10-05 22:34:00,4
2019-10-05 22:35:00,3
2019-10-05 22:36:00,2
2019-10-05 22:37:00,7
2019-10-05 22:38:00,4
2019-10-05 22:40:00,3
2019-10-05 22:42:00,6
2019-10-05 22:43:00,8
2019-10-05 22:44:00,4
2019-10-05 22:45:00,3
2019-10-05 22:46:00,2
2019-10-05 22:47:00,8
2019-10-05 22:48:00,4
2019-10-05 22:50:00,3
2019-10-05 22:52:00,5
2019-10-05 22:53:00,10
2019-10-05 22:54:00,4
2019-10-05 22:55:00,3
2019-10-05 22:56:00,2
2019-10-05 22:57:00,8
2019-10-05 22:58:00,4
2019-10-05 23:00:00,3
2019-10-05 23:02:00,5
2019-10-05 23:03:00,8
2019-10-05 23:04:00,4
2019-10-05 23:05:00,3
2019-10-05 23:06:00,2
2019-10-05 23:07:00,7
2019-10-05 23:08:00,4
2019-10-05 23:10:00,3
2019-10-05 23:12:00,5
2019-10-05 23:13:00,8
2019-10-05 23:14:00,4
2019-10-05 23:15:00,3
2019-10-05 23:16:00,2
2019-10-05 23:17:00,7
2019-10-05 23:18:00,4
2019-10-05 23:20:00,3
2019-10-05 23:22:00,5
2019-10-05 23:23:00,8
2019-10-05 23:24:00,4
2019-10-05 23:25:00,3
2019-10-05 23:26:00,2
2019-10-05 23:27:00,7
2019-10-05 23:28:00,2
2019-10-05 23:30:00,4
2019-10-05 23:32:00,5
2019-10-05 23:33:00,8
2019-10-05 23:34:00,4
2019-10-05 23:35:00,3
2019-10-05 23:36:00,2
2019-10-05 23:37:00,7
2019-10-05 23:38:00,3
2019-10-05 23:40:00,4
2019-10-05 23:42:00,5
2019-10-05 23:43:00,8
2019-10-05 23:44:00,4
2019-10-05 23:45:00,3
2019-10-05 23:46:00,2
2019-10-05 23:47:00,6
2019-10-05 23:48:00,4
2019-10-05 23:50:00,4
2019-10-05 23:52:00,5
2019-10-05 23:53:00,8
2019-10-05 23:54:00,4
2019-10-05 23:55:00,3
2019-10-05 23:56:00,2
2019-10-05 23:57:00,5
2019-10-05 23:58:00,5
